Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
0,39449,41228,49974279.5648,2482
0,39449,41238,49974289.8304,2483
0,39449,41248,49974300.0448,2483
0,39449,41259,49974310.2464,2484
0,39449,41269,49974320.4864,2484
0,39449,41279,49974330.6624,2485
0,39449,41289,49974340.928,2486
0,39449,41299,49974351.1296,2486
0,39449,41309,49974360.384,2487
0,39449,41319,49974370.624,2487
0,39449,41329,49974380.8,2488
0,39449,41339,49974390.9248,2489
0,39449,41349,49974400.2304,2489
0,39449,41359,49974410.4448,2490
0,39449,41369,49974420.6592,2490
0,39449,41379,49974430.8736,2491
0,39449,41389,49974440.064,2492
0,39449,41399,49974450.2272,2492
0,39449,41409,49974460.4928,2493
0,39449,41419,49974470.6432,2493
0,39449,41430,49974480.896,2494
0,39449,41440,49974491.1104,2495
0,39449,41450,49974501.3376,2495
0,39449,41460,49974511.5008,2496
0,39449,41470,49974521.728,2497
0,39449,41480,49974531.0208,2497
0,39449,41490,49974541.2352,2498
0,39449,41500,49974551.5264,2498
0,39449,41510,49974561.5616,2499
0,39449,41520,49974570.8544,2500
0,39449,41530,49974581.1072,2500
0,39449,41540,49974591.3728,2501
0,39449,41550,49974601.5104,2501
0,39449,41560,49974610.7136,2502
0,39449,41570,49974620.9024,2503
0,39449,41580,49974631.1808,2503
0,39449,41590,49974641.472,2504
0,39449,41600,49974650.5216,2504
0,39449,41610,49974660.7488,2505
0,39449,41620,49974670.976,2506
0,39449,41630,49974681.1904,2506
0,39449,41640,49974691.4816,2507
0,39449,41650,49974700.6336,2507
0,39449,41660,49974710.912,2508
0,39449,41670,49974721.3184,2509
0,39449,41680,49974731.2128,2509
0,39449,41690,49974740.544,2510
0,39449,41700,49974750.7456,2510
0,39449,41710,49974760.9216,2511
0,39449,41720,49974771.1744,2512
0,39449,41730,49974780.3136,2512
0,39449,41740,49974790.6688,2513
0,39449,41750,49974800.7168,2513
0,39449,41760,49974810.9952,2514
0,39449,41771,49974821.2352,2515
0,39449,41781,49974831.4368,2515
0,39449,41791,49974841.664,2516
0,39449,41801,49974851.8272,2516
0,39449,41811,49974862.0544,2517
0,39449,41821,49974871.3472,2518
0,39449,41831,49974881.6,2518
0,39449,41841,49974891.7888,2519
0,39449,41851,49974902.0032,2519
0,39449,41861,49974911.168,2520
0,39449,41871,49974921.3824,2521
0,39449,41881,49974931.5712,2521
0,39449,41891,49974941.824,2522
0,39449,41901,49974950.976,2522
0,39449,41911,49974961.216,2523
0,39449,41921,49974971.4048,2524
0,39449,41931,49974981.5808,2524
0,39449,41942,49974991.8848,2525
0,39449,41952,49975002.0224,2526
0,39449,41962,49975012.2624,2526
0,39449,41972,49975022.528,2527
0,39449,41982,49975032.704,2527
0,41988,41992,49975041.9584,2528
0,41988,42002,49975052.1728,2529
0,41988,42012,49975062.3872,2529
0,41988,42022,49975072.6272,2530
0,41988,42032,49975081.8048,2530
0,41988,42042,49975092.0064,2531
0,41988,42052,49975102.2336,2532
0,41988,42062,49975112.4736,2532
0,41988,42072,49975121.5616,2533
0,41988,42082,49975131.7888,2533
0,41988,42092,49975142.0416,2534
0,41988,42102,49975152.2048,2535
0,41988,42112,49975161.5616,2535
0,41988,42122,49975171.7248,2536
0,41988,42132,49975181.9264,2536
0,41988,42142,49975192.192,2537
0,41988,42152,49975202.2784,2538
0,41988,42162,49975211.584,2538
0,41988,42172,49975221.7856,2539
0,41988,42182,49975232,2539
0,41988,42192,49975242.24,2540
0,41988,42202,49975251.4048,2541
0,41988,42212,49975261.6576,2541
0,41988,42222,49975271.8336,2542
0,41988,42232,49975282.0224,2542
0,41988,42242,49975291.3792,2543
0,41988,42252,49975301.44,2544
0,41988,42262,49975311.616,2544
0,41988,42272,49975321.8176,2545
0,41988,42283,49975332.0448,2545
0,41988,42293,49975342.3616,2546
0,41988,42303,49975352.5632,2547
0,41988,42313,49975362.7264,2547
0,41988,42323,49975372.928,2548
0,41988,42333,49975382.2208,2548
0,41988,42343,49975392.9472,2549
0,41988,42353,49975402.624,2550
0,41988,42363,49975412.8768,2550
0,41988,42373,49975422.0288,2551
0,41988,42383,49975432.2688,2551
0,41988,42393,49975442.5344,2552
0,41988,42403,49975452.6848,2553
0,41988,42413,49975461.8368,2553
0,41988,42423,49975472.0256,2554
0,41988,42433,49975482.2656,2554
0,41988,42443,49975492.48,2555
0,41988,42454,49975502.6816,2556
0,41988,42464,49975512.896,2556
0,41988,42474,49975523.1232,2557
0,41988,42484,49975533.3632,2558
0,41988,42494,49975543.5904,2558
0,41988,42504,49975552.8576,2559
0,41988,42514,49975563.1232,2559
0,41988,42524,49975573.312,2560
0,41988,42534,49975583.5904,2561
0,41988,42544,49975592.64,2561
0,41988,42554,49975602.8672,2562
0,41988,42564,49975613.1712,2562
0,41988,42574,49975623.3344,2563
0,41988,42584,49975632.4608,2564
0,41988,42594,49975642.6496,2564
0,41988,42604,49975652.8896,2565
0,41988,42614,49975663.2192,2565
0,41988,42624,49975672.384,2566
0,41988,42634,49975682.6496,2567
0,41988,42644,49975692.8128,2567
0,41988,42654,49975703.0272,2568
0,41988,42664,49975713.1776,2568
0,41988,42674,49975722.4704,2569
0,41988,42684,49975732.672,2570
0,41988,42694,49975742.8736,2570
0,41988,42704,49975753.1136,2571
0,41988,42714,49975762.2272,2571
0,41988,42724,49975772.4544,2572
0,41988,42734,49975782.7072,2573
0,41988,42744,49975792.9216,2573
0,41988,42754,49975802.0864,2574
0,41988,42764,49975812.3008,2574
0,41988,42774,49975822.5024,2575
0,41988,42784,49975832.768,2576
0,41988,42795,49975842.9568,2576
0,41988,42805,49975853.184,2577
0,41988,42815,49975863.3856,2577
0,41988,42825,49975873.6256,2578
0,41988,42835,49975883.8272,2579
0,41988,42845,49975893.056,2579
0,41988,42855,49975903.3216,2580
0,41988,42865,49975913.6256,2581
0,41988,42875,49975923.6864,2581
0,41988,42885,49975932.8896,2582
0,41988,42895,49975943.1424,2582
0,41988,42905,49975953.344,2583
0,41988,42915,49975963.584,2584
0,41988,42925,49975972.6976,2584
0,41988,42935,49975982.912,2585
0,41988,42945,49975993.2288,2585
0,41988,42955,49976003.3792,2586
0,41988,42966,49976013.6576,2587
0,41988,42976,49976023.7824,2587
0,41988,42986,49976034.0608,2588
0,41988,42996,49976044.2112,2588
0,41988,43006,49976054.4768,2589
0,41988,43016,49976063.7056,2590
0,41988,43026,49976073.9456,2590
0,41988,43036,49976084.1856,2591
0,41988,43046,49976094.3104,2591
0,41988,43056,49976103.5904,2592
0,41988,43066,49976113.7792,2593
0,41988,43076,49976124.0064,2593
0,41988,43086,49976134.5152,2594
0,41988,43096,49976143.3984,2594
0,41988,43106,49976153.6896,2595
0,41988,43116,49976163.84,2596
0,41988,43126,49976173.9776,2596
0,41988,43136,49976183.2832,2597
0,41988,43146,49976193.472,2597
0,41988,43156,49976203.7376,2598
0,41988,43166,49976213.8112,2599
0,41988,43176,49976224.0768,2599
0,41988,43186,49976233.3312,2600
0,41988,43196,49976243.6224,2600
0,41988,43206,49976253.7856,2601
0,41988,43216,49976264.0256,2602
0,41988,43226,49976273.1776,2602
0,41988,43236,49976283.392,2603
0,41988,43246,49976293.632,2603
0,41988,43256,49976303.8208,2604
0,41988,43266,49976312.9344,2605
0,41988,43276,49976323.2,2605
0,41988,43286,49976333.5808,2606
0,41988,43296,49976343.7312,2606
0,41988,43307,49976353.856,2607
0,41988,43317,49976364.0832,2608
0,41988,43327,49976374.4896,2608
0,41988,43337,49976384.5248,2609
0,41988,43347,49976394.752,2610
0,41988,43357,49976403.9552,2610
0,41988,43367,49976414.2208,2611
0,41988,43377,49976424.4608,2611
0,41988,43387,49976434.6112,2612
0,41988,43397,49976443.8272,2612
0,41988,43407,49976454.016,2613
0,41988,43417,49976464.256,2614
0,41988,43427,49976474.4832,2614
0,41988,43437,49976483.648,2615
0,41988,43447,49976493.9008,2616
0,41988,43457,49976504.0512,2616
0,41988,43467,49976514.2784,2617
0,41988,43478,49976524.48,2617
0,41988,43488,49976534.7328,2618
0,41988,43498,49976544.9088,2619
0,41988,43508,49976555.1488,2619
0,41988,43518,49976565.3504,2620
0,41988,43528,49976574.592,2620
0,41988,43538,49976584.8832,2621
0,41988,43548,49976595.0464,2622
0,41988,43558,49976605.2992,2622
0,41988,43568,49976614.4384,2623
0,41988,43578,49976624.704,2623
0,41988,43588,49976634.88,2624
0,41988,43598,49976645.1072,2625
0,41988,43608,49976654.3104,2625
0,41988,43618,49976664.576,2626
0,41988,43628,49976674.7776,2626
0,41988,43638,49976685.056,2627
0,41988,43648,49976694.1696,2628
0,41988,43658,49976704.4864,2628
0,41988,43668,49976714.5984,2629
0,41988,43678,49976724.9152,2629
0,41988,43688,49976735.0528,2630
0,41988,43698,49976744.256,2631
0,41988,43708,49976754.5472,2631
0,41988,43718,49976764.6464,2632
0,41988,43728,49976774.9376,2632
0,41988,43738,49976784.1408,2633
0,41988,43748,49976794.3808,2634
0,41988,43758,49976804.5696,2634
0,41988,43768,49976814.7968,2635
0,41988,43778,49976823.9872,2635
0,41988,43788,49976834.1632,2636
0,41988,43798,49976844.4416,2637
0,41988,43808,49976854.592,2637
0,41988,43819,49976864.8448,2638
0,41988,43829,49976875.1232,2638
0,41988,43839,49976885.2736,2639
0,41988,43849,49976895.5392,2640
0,41988,43859,49976905.8944,2640
0,41988,43869,49976914.9184,2641
0,41988,43879,49976925.1328,2642
0,41988,43889,49976935.3216,2642
0,41988,43899,49976945.5616,2643
0,41988,43909,49976954.7648,2643
0,41988,43919,49976965.0688,2644
0,41988,43929,49976975.296,2645
0,41988,43939,49976985.4976,2645
0,41988,43949,49976994.7136,2646
0,41988,43959,49977004.8128,2646
0,41988,43969,49977015.04,2647
0,41988,43979,49977025.3056,2648
0,41988,43990,49977035.52,2648
0,41988,44000,49977045.7728,2649
0,41988,44010,49977055.936,2649
0,41988,44020,49977066.1504,2650
0,41988,44030,49977076.352,2651
0,41988,44040,49977085.5168,2651
0,41988,44050,49977095.8208,2652
0,41988,44060,49977106.0864,2652
0,41988,44070,49977116.1856,2653
0,41988,44080,49977125.4784,2654
0,41988,44090,49977135.6928,2654
0,41988,44100,49977145.9584,2655
0,41988,44110,49977156.0192,2655
0,41988,44120,49977165.312,2656
0,41988,44130,49977175.5008,2657
0,41988,44140,49977185.792,2657
0,41988,44150,49977195.9424,2658
0,41988,44160,49977205.12,2658
0,41988,44170,49977215.3088,2659
0,41988,44180,49977225.5744,2660
0,41988,44190,49977235.7888,2660
0,41988,44200,49977246.0032,2661
0,41988,44210,49977255.2832,2661
0,41988,44220,49977265.472,2662
0,41988,44230,49977275.8016,2663
0,41988,44240,49977285.8368,2663
0,41988,44250,49977295.0784,2664
0,41988,44260,49977305.3312,2664
0,41988,44270,49977315.5584,2665
0,41988,44280,49977326.144,2666
0,41988,44290,49977334.9376,2666
0,41988,44300,49977345.28,2667
0,41988,44310,49977355.3792,2667
0,41988,44320,49977365.6192,2668
0,41988,44331,49977375.8208,2669
0,41988,44341,49977385.9968,2669
0,41988,44351,49977396.2112,2670
0,41988,44361,49977406.6048,2671
0,41988,44371,49977416.6912,2671
0,41988,44381,49977426.0096,2672
0,41988,44391,49977436.1728,2672
0,41988,44401,49977446.4256,2673
0,41988,44411,49977457.2928,2674
0,41988,44421,49977465.8816,2674
0,41988,44431,49977475.9808,2675
0,41988,44441,49977486.272,2675
0,41988,44451,49977496.4352,2676
0,41988,44461,49977505.7152,2677
0,41988,44471,49977515.8784,2677
0,41988,44481,49977526.08,2678
0,41988,44491,49977536.2944,2678
0,41988,44502,49977546.4576,2679
0,41988,44512,49977556.7872,2680
0,41988,44522,49977566.8992,2680
0,41988,44532,49977577.152,2681
0,41988,44542,49977587.3792,2681
0,41988,44552,49977596.6208,2682
0,41988,44562,49977606.9248,2683
0,41988,44572,49977617.1136,2683
0,41988,44582,49977627.2,2684
0,41988,44592,49977636.4416,2684
0,41988,44602,49977646.72,2685
0,41988,44612,49977656.9088,2686
0,41988,44622,49977667.136,2686
0,41988,44632,49977676.2624,2687
0,41988,44642,49977686.5152,2687
0,41988,44652,49977696.6784,2688
0,41988,44662,49977706.9824,2689
0,41988,44672,49977716.1728,2689
0,41988,44682,49977726.4384,2690
0,41988,44692,49977736.6656,2690
0,41988,44702,49977746.8032,2691
0,41988,44712,49977757.184,2692
0,41988,44722,49977766.2592,2692
0,41988,44732,49977776.4864,2693
0,41988,44742,49977786.752,2693
0,41988,44752,49977796.9152,2694
0,41988,44762,49977806.144,2695
0,41988,44772,49977816.3584,2695
0,41988,44782,49977826.5984,2696
0,41988,44792,49977836.864,2696
0,41988,44802,49977845.9776,2697
0,41988,44812,49977856.2304,2698
0,41988,44822,49977866.3808,2698
0,41988,44832,49977876.6336,2699
0,41988,44843,49977886.8736,2700
0,41988,44853,49977897.024,2700
0,41988,44863,49977907.456,2701
0,41988,44873,49977917.5552,2701
0,41988,44883,49977927.7312,2702
0,41988,44893,49977936.8832,2703
0,41988,44903,49977947.0848,2703
0,41988,44913,49977957.4272,2704
0,41988,44923,49977967.5392,2704
0,41988,44933,49977976.8832,2705
0,41988,44943,49977987.0336,2706
0,41988,44953,49977997.248,2706
0,41988,44963,49978007.5264,2707
0,41988,44973,49978016.64,2707
0,41988,44983,49978026.8928,2708
0,41988,44993,49978037.056,2709
0,41988,45003,49978047.2448,2709
0,41988,45014,49978057.6512,2710
0,41988,45024,49978067.7504,2710
0,41988,45034,49978077.952,2711
0,41988,45044,49978088.1408,2712
0,41988,45054,49978098.3936,2712
0,41988,45064,49978107.5456,2713
0,41988,45074,49978117.7728,2713
0,41988,45084,49978127.9744,2714
0,41988,45094,49978138.1632,2715
0,41988,45104,49978147.4688,2715
0,41988,45114,49978157.7088,2716
0,41988,45124,49978167.9232,2716
0,41988,45134,49978178.1248,2717
0,41988,45144,49978187.3024,2718
0,41988,45154,49978197.5168,2718
0,41988,45164,49978207.7952,2719
0,41988,45174,49978218.0352,2719
0,41988,45184,49978227.0592,2720
0,41988,45194,49978237.312,2721
0,41988,45204,49978247.5392,2721
0,41988,45214,49978257.792,2722
0,41988,45224,49978267.968,2722
0,41988,45234,49978277.248,2723
0,41988,45244,49978287.5904,2724
0,41988,45254,49978297.6512,2724
0,41988,45264,49978307.9936,2725
0,41988,45274,49978317.0304,2725
0,41988,45284,49978327.296,2726
0,41988,45294,49978337.536,2727
0,41988,45304,49978347.6864,2727
0,41988,45314,49978357.0432,2728
0,41988,45324,49978367.0784,2728
0,41988,45334,49978377.2672,2729
0,41988,45344,49978387.5328,2730
0,41988,45355,49978397.7216,2730
0,41988,45365,49978407.9744,2731
0,41988,45375,49978418.176,2732
0,41988,45385,49978428.3776,2732
0,41988,45395,49978438.6304,2733
0,41988,45405,49978447.9488,2733
0,41988,45415,49978458.1888,2734
0,41988,45425,49978468.3648,2735
0,41988,45435,49978478.4512,2735
0,41988,45445,49978487.744,2736
0,41988,45455,49978498.0096,2736
0,41988,45465,49978508.1856,2737
0,41988,45475,49978518.3616,2738
0,45478,45485,49978527.6032,2738
0,45478,45495,49978537.7664,2739
0,45478,45505,49978548.0064,2739
0,45478,45515,49978558.1696,2740
0,45478,45526,49978568.3712,2741
0,45478,45536,49978578.624,2741
0,45478,45546,49978588.864,2742
0,45478,45556,49978599.0272,2742
0,45478,45566,49978609.2928,2743
0,45478,45576,49978618.5728,2744
0,45478,45586,49978628.7488,2744
0,45478,45596,49978639.0272,2745
0,45478,45606,49978649.088,2745
0,45478,45616,49978658.4832,2746
0,45478,45626,49978668.5952,2747
0,45478,45636,49978678.8864,2747
0,45478,45646,49978689.088,2748
0,45478,45656,49978698.2144,2748
0,45478,45666,49978708.48,2749
0,45478,45676,49978718.7072,2750
0,45478,45686,49978728.9216,2750
0,45478,45696,49978738.176,2751
0,45478,45706,49978748.2624,2751
0,45478,45716,49978758.6688,2752
0,45478,45726,49978768.7168,2753
0,45478,45736,49978778.9312,2753
0,45478,45746,49978788.2112,2754
0,45478,45756,49978798.3872,2754
0,45478,45766,49978808.6528,2755
0,45478,45776,49978818.7264,2756
0,45478,45786,49978828.0192,2756
0,45478,45796,49978838.2848,2757
0,45478,45806,49978848.4736,2758
0,45478,45816,49978858.7392,2758
0,45478,45826,49978867.8656,2759
0,45478,45836,49978878.0928,2759
0,45478,45846,49978888.4224,2760
0,45478,45856,49978898.5216,2761
0,45478,45867,49978908.8,2761
0,45478,45877,49978919.0016,2762
0,45478,45887,49978929.1648,2762
0,45478,45897,49978939.392,2763
0,45478,45907,49978949.6448,2764
0,45478,45917,49978958.7968,2764
0,45478,45927,49978969.0624,2765
0,45478,45937,49978979.2512,2765
0,45478,45947,49978989.4656,2766
0,45478,45957,49978998.656,2767
0,45478,45967,49979008.8832,2767
0,45478,45977,49979019.0592,2768
0,45478,45987,49979029.2992,2768
0,45478,45997,49979038.5536,2769
0,45478,46007,49979048.7168,2770
0,45478,46017,49979059.0336,2770
0,45478,46027,49979069.12,2771
0,45478,46038,49979079.3856,2771
0,45478,46048,49979089.728,2772
0,45478,46058,49979099.8144,2773
0,45478,46068,49979110.0288,2773
0,45478,46078,49979120.2688,2774
0,45478,46088,49979129.5232,2774
0,45478,46098,49979139.776,2775
0,45478,46108,49979149.9904,2776
0,45478,46118,49979160.0896,2776
0,45478,46128,49979169.3312,2777
0,45478,46138,49979179.5584,2777
0,45478,46148,49979189.7728,2778
0,45478,46158,49979200.0384,2779
0,45478,46168,49979209.1776,2779
0,45478,46178,49979219.3408,2780
0,45478,46188,49979229.5552,2780
0,45478,46198,49979239.8208,2781
0,45478,46208,49979249.088,2782
0,45478,46218,49979259.3024,2782
0,45478,46228,49979269.5296,2783
0,45478,46238,49979279.6544,2784
0,45478,46248,49979289.856,2784
0,45478,46258,49979299.1104,2785
0,45478,46268,49979309.312,2785
0,45478,46278,49979319.6032,2786
0,45478,46288,49979329.7792,2787
0,45478,46298,49979339.008,2787
0,45478,46308,49979349.1456,2788
0,45478,46318,49979359.36,2788
0,45478,46328,49979369.6128,2789
0,45478,46338,49979378.7648,2789
0,45478,46348,49979389.0304,2790
0,45478,46358,49979399.168,2791
0,45478,46368,49979410.0096,2791
0,45478,46379,49979419.6352,2792
0,45478,46389,49979429.8496,2793
0,45478,46399,49979440.1152,2793
0,45478,46409,49979450.2656,2794
0,45478,46419,49979460.4928,2794
0,45478,46429,49979469.7728,2795
0,45478,46439,49979480.0768,2796
0,45478,46449,49979490.2528,2796
0,45478,46459,49979500.4288,2797
0,45478,46469,49979509.6192,2797
0,45478,46479,49979519.8336,2798
0,45478,46489,49979530.1888,2799
0,45478,46499,49979540.2624,2799
0,45478,46509,49979549.44,2800
0,45478,46519,49979559.6416,2800
0,45478,46529,49979569.856,2801
0,45478,46539,49979580.1344,2802
0,45478,46550,49979590.3232,2802
0,45478,46560,49979600.512,2803
0,45478,46570,49979610.7392,2803
0,45478,46580,49979620.928,2804
0,45478,46590,49979631.1424,2805
0,45478,46600,49979640.6016,2805
0,45478,46610,49979650.7008,2806
0,45478,46620,49979660.9408,2807
0,45478,46630,49979671.04,2807
0,45478,46640,49979680.3072,2808
0,45478,46650,49979690.5856,2808
0,45478,46660,49979700.7104,2809
0,45478,46670,49979710.9888,2810
0,45478,46680,49979720.1664,2810
0,45478,46690,49979730.3296,2811
0,45478,46700,49979740.6208,2811
0,45478,46710,49979750.7584,2812
0,45478,46720,49979760.1152,2812
0,45478,46730,49979770.2272,2813
0,45478,46740,49979780.48,2814
0,45478,46750,49979790.5664,2814
0,45478,46760,49979800.7936,2815
0,45478,46770,49979810.112,2816
0,45478,46780,49979820.2624,2816
0,45478,46790,49979830.5152,2817
0,45478,46800,49979840.896,2817
0,45478,46810,49979849.8816,2818
0,45478,46820,49979860.2112,2819
0,45478,46830,49979870.3616,2819
0,45478,46840,49979880.6144,2820
0,45478,46850,49979889.7664,2820
0,45478,46860,49979899.9296,2821
0,45478,46870,49979910.144,2822
0,45478,46880,49979920.3712,2822
0,45478,46891,49979930.5856,2823
0,45478,46901,49979940.8512,2823
0,45478,46911,49979951.0784,2824
0,45478,46921,49979961.408,2825
0,45478,46931,49979971.4944,2825
0,45478,46941,49979980.7232,2826
0,45478,46951,49979991.0528,2826
0,45478,46961,49980001.2032,2827
0,45478,46971,49980011.328,2828
0,45478,46981,49980020.7872,2828
0,45478,46991,49980030.848,2829
0,45478,47001,49980041.152,2829
0,45478,47011,49980051.6096,2830
0,45478,47021,49980060.4416,2831
0,45478,47031,49980070.6432,2831
0,45478,47041,49980080.896,2832
0,45478,47051,49980091.1488,2832
0,45478,47062,49980101.3504,2833
0,45478,47072,49980111.5904,2834
0,45478,47082,49980121.7152,2834
0,45478,47092,49980131.9808,2835
0,45478,47102,49980142.2208,2836
0,45478,47112,49980151.4496,2836
0,45478,47122,49980161.6768,2837
0,45478,47132,49980171.9424,2837
0,45478,47142,49980182.1568,2838
0,45478,47152,49980191.2704,2838
0,45478,47162,49980201.536,2839
0,45478,47172,49980211.7504,2840
0,45478,47182,49980221.9008,2840
0,45478,47192,49980231.2064,2841
0,45478,47202,49980241.3696,2842
0,45478,47212,49980251.5968,2842
0,45478,47222,49980261.9008,2843
0,45478,47232,49980271.0144,2843
0,45478,47242,49980281.28,2844
0,45478,47252,49980291.4048,2845
0,45478,47262,49980301.6576,2845
0,45478,47272,49980311.9104,2846
0,45478,47282,49980321.0496,2846
0,45478,47292,49980331.2384,2847
0,45478,47302,49980341.4912,2848
0,45478,47312,49980351.7184,2848
0,45478,47322,49980360.9472,2849
0,45478,47332,49980371.2384,2849
0,45478,47342,49980381.3504,2850
0,45478,47352,49980391.5776,2851
0,45478,47362,49980400.8576,2851
0,45478,47372,49980411.136,2852
0,45478,47382,49980421.2608,2852
0,45478,47392,49980431.4496,2853
0,45478,47403,49980441.6256,2854
0,45478,47413,49980451.8912,2854
0,45478,47423,49980462.208,2855
0,45478,47433,49980472.3328,2855
0,45478,47443,49980482.5088,2856
0,45478,47453,49980491.8272,2857
0,45478,47463,49980502.0288,2857
0,45478,47473,49980512.2688,2858
0,45478,47483,49980522.3936,2858
0,45478,47493,49980531.6352,2859
0,45478,47503,49980541.9136,2860
0,45478,47513,49980552.1536,2860
0,45478,47523,49980562.2144,2861
0,45478,47533,49980571.52,2861
0,45478,47543,49980581.7856,2862
0,45478,47553,49980592,2863
0,45478,47563,49980602.2528,2863
0,45478,47574,49980612.3904,2864
0,45478,47584,49980622.592,2864
0,45478,47594,49980632.8192,2865
0,45478,47604,49980643.0336,2866
0,45478,47614,49980653.2992,2866
0,45478,47624,49980662.5536,2867
0,45478,47634,49980672.6528,2868
0,45478,47644,49980682.9056,2868
0,45478,47654,49980693.1072,2869
0,45478,47664,49980702.3616,2869
0,45478,47674,49980712.64,2870
0,45478,47684,49980722.88,2871
0,45478,47694,49980733.0304,2871
0,45478,47704,49980742.2976,2872
0,45478,47714,49980752.4096,2872
0,45478,47724,49980762.688,2873
0,45478,47734,49980772.9152,2874
0,45478,47744,49980782.1056,2874
0,45478,47754,49980792.2816,2875
0,45478,47764,49980802.496,2875
0,45478,47774,49980812.7872,2876
0,45478,47784,49980822.8992,2877
0,45478,47794,49980832.192,2877
0,45478,47804,49980842.4448,2878
0,45478,47814,49980852.5952,2878
0,45478,47824,49980862.7584,2879
0,45478,47834,49980872.0128,2880
0,45478,47844,49980882.2656,2880
0,45478,47854,49980892.4416,2881
0,45478,47864,49980902.6048,2881
0,45478,47874,49980911.8464,2882
0,45478,47884,49980922.112,2883
0,45478,47894,49980932.3008,2883
0,45478,47904,49980942.6304,2884
0,45478,47915,49980952.6656,2884
0,45478,47925,49980962.9184,2885
0,45478,47935,49980973.1328,2886
0,45478,47945,49980983.36,2886
0,45478,47955,49980993.5744,2887
0,45478,47965,49981002.752,2887
0,45478,47975,49981013.0048,2888
0,45478,47985,49981023.2704,2889
0,45478,47995,49981033.4592,2889
0,45478,48005,49981042.688,2890
0,45478,48015,49981052.9664,2890
0,45478,48025,49981063.0784,2891
0,45478,48035,49981073.3184,2892
0,45478,48045,49981082.5344,2892
0,45478,48055,49981092.7744,2893
0,45478,48065,49981103.0144,2893
0,45478,48075,49981113.2928,2894
0,45478,48086,49981123.392,2895
0,45478,48096,49981133.5296,2895
0,45478,48106,49981143.808,2896
0,45478,48116,49981154.0352,2897
0,45478,48126,49981164.2368,2897
0,45478,48136,49981173.5296,2898
0,45478,48146,49981183.7184,2898
0,45478,48156,49981193.9968,2899
0,45478,48166,49981204.0704,2900
0,45478,48176,49981213.4144,2900
0,45478,48186,49981223.5648,2901
0,45478,48196,49981233.9328,2901
0,45478,48206,49981243.9936,2902
0,45478,48216,49981253.1456,2903
0,45478,48226,49981263.424,2903
0,45478,48236,49981273.6128,2904
0,45478,48246,49981283.8656,2904
0,45478,48256,49981293.1072,2905
0,45478,48266,49981303.36,2906
0,45478,48276,49981313.5616,2906
0,45478,48286,49981323.6864,2907
0,45478,48296,49981333.9392,2907
0,45478,48306,49981343.1936,2908
0,45478,48316,49981353.3824,2909
0,45478,48326,49981363.6224,2909
0,45478,48336,49981373.8752,2910
0,45478,48346,49981383.0016,2910
0,45478,48356,49981393.3184,2911
0,45478,48366,49981403.4688,2912
0,45478,48376,49981413.6832,2912
0,45478,48386,49981422.848,2913
0,45478,48396,49981433.0752,2913
0,45478,48406,49981443.3664,2914
0,45478,48416,49981453.5168,2915
0,45478,48427,49981463.7568,2915
0,45478,48437,49981473.9584,2916
0,45478,48447,49981484.1728,2916
0,45478,48457,49981494.4128,2917
0,45478,48467,49981504.6272,2918
0,45478,48477,49981513.9328,2918
0,45478,48487,49981524.1472,2919
0,45478,48497,49981534.3872,2919
0,45478,48507,49981544.4736,2920
0,48513,48517,49981553.7024,2921
0,48513,48527,49981563.9808,2921
0,48513,48537,49981574.1696,2922
0,48513,48547,49981584.384,2923
0,48513,48557,49981593.5488,2923
0,48513,48567,49981603.7888,2924
0,48513,48577,49981614.0928,2924
0,48513,48587,49981624.2048,2925
0,48513,48598,49981634.4192,2926
0,48513,48608,49981644.672,2926
0,48513,48618,49981654.8608,2927
0,48513,48628,49981665.1392,2927
0,48513,48638,49981675.3536,2928
0,48513,48648,49981684.5952,2929
0,48513,48658,49981694.8096,2929
0,48513,48668,49981704.9344,2930
0,48513,48678,49981715.2128,2930
0,48513,48688,49981724.4288,2931
0,48513,48698,49981734.6048,2931
0,48513,48708,49981744.896,2932
0,48513,48718,49981755.1232,2933
0,48513,48728,49981764.3648,2933
0,48513,48738,49981774.464,2934
0,48513,48748,49981784.7296,2935
0,48513,48758,49981795.264,2935
0,48513,48768,49981804.1088,2936
0,48513,48778,49981814.3104,2936
0,48513,48788,49981824.6528,2937
0,48513,48798,49981834.7776,2938
0,48513,48808,49981845.0048,2938
0,48513,48818,49981854.2208,2939
0,48513,48828,49981864.4608,2939
0,48513,48838,49981874.6752,2940
0,48513,48848,49981884.8,2941
0,48513,48858,49981894.1312,2941
0,48513,48868,49981904.3712,2942
0,48513,48878,49981914.56,2942
0,48513,48888,49981924.7232,2943
0,48513,48898,49981933.888,2944
0,48513,48908,49981944.1536,2944
0,48513,48918,49981954.4064,2945
0,48513,48928,49981964.5312,2945
0,48513,48939,49981974.8096,2946
0,48513,48949,49981985.024,2947
0,48513,48959,49981995.2512,2947
0,48513,48969,49982005.4528,2948
0,48513,48979,49982015.6672,2949
0,48513,48989,49982024.9344,2949
0,48513,48999,49982035.1744,2950
0,48513,49009,49982045.4016,2950
0,48513,49019,49982055.4752,2951
0,48513,49029,49982064.7936,2951
0,48513,49039,49982075.008,2952
0,48513,49049,49982085.1968,2953
0,48513,49059,49982095.4624,2953
0,48513,49069,49982104.5376,2954
0,48513,49079,49982114.816,2954
0,48513,49089,49982125.0432,2955
