Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
18176,735479,735651,59232664.7168,44272
18176,735479,735661,59232673.8048,44272
18176,735479,735671,59232684.096,44273
18176,735479,735681,59232694.3104,44274
18176,735479,735691,59232704.4864,44274
18176,735479,735702,59232714.7136,44275
18176,735479,735712,59232725.4144,44276
18176,735479,735722,59232735.0912,44276
18176,735479,735732,59232745.2928,44277
18176,735479,735742,59232755.6224,44277
18176,735479,735752,59232764.6848,44278
18176,735479,735762,59232774.976,44279
18176,735479,735772,59232785.2288,44279
18176,735479,735782,59232795.4432,44280
18176,735479,735792,59232804.5184,44280
18176,735479,735802,59232814.8736,44281
18176,735479,735812,59232825.088,44282
18176,735479,735822,59232835.264,44282
18176,735479,735832,59232844.3392,44283
18176,735479,735842,59232854.7072,44283
18176,735479,735852,59232864.896,44284
18176,735479,735862,59232875.072,44285
18176,735479,735872,59232884.224,44285
18176,735479,735882,59232894.528,44286
18176,735479,735892,59232904.7296,44286
18176,735479,735902,59232914.944,44287
18176,735479,735912,59232925.0944,44288
18176,735479,735922,59232934.3616,44288
18176,735479,735932,59232944.5376,44289
18176,735479,735942,59232954.7392,44289
18176,735479,735952,59232964.992,44290
18176,735479,735962,59232974.1568,44291
18176,735479,735972,59232984.3968,44291
18176,735479,735982,59232994.6496,44292
18176,735479,735992,59233004.7744,44292
18176,735479,736002,59233013.9776,44293
18176,735479,736012,59233024.5376,44294
18176,735479,736022,59233034.3808,44294
18176,735479,736032,59233044.6208,44295
18176,735479,736043,59233054.8224,44295
18176,735479,736053,59233065.0112,44296
18176,735479,736063,59233075.2,44297
18176,735479,736073,59233085.3632,44297
18176,735479,736083,59233095.6928,44298
18176,735479,736093,59233104.8192,44298
18176,735479,736103,59233115.008,44299
18176,735479,736113,59233125.4144,44300
18176,735479,736123,59233135.3856,44300
18176,735479,736133,59233144.6016,44301
18176,735479,736143,59233154.9824,44302
18176,735479,736153,59233165.0944,44302
18176,735479,736163,59233175.296,44303
18176,735479,736173,59233184.576,44303
18176,735479,736183,59233194.7648,44304
18176,735479,736193,59233205.056,44305
18176,735479,736203,59233215.1808,44305
18176,735479,736214,59233225.3952,44306
18176,735479,736224,59233235.5712,44306
18176,735479,736234,59233245.76,44307
18176,735479,736244,59233255.9872,44308
18176,735479,736254,59233266.2528,44308
18176,735479,736264,59233275.3536,44309
18176,735479,736274,59233285.5808,44309
18176,735479,736284,59233295.7696,44310
18176,735479,736294,59233306.0608,44311
18176,735479,736304,59233315.1872,44311
18176,735479,736314,59233325.4144,44312
18176,735479,736324,59233335.5776,44312
18176,735479,736334,59233345.9456,44313
18176,735479,736344,59233355.0592,44314
18176,735479,736354,59233365.2224,44314
18176,735479,736364,59233375.4368,44315
18176,735479,736374,59233385.728,44315
18176,735479,736384,59233394.8288,44316
18176,735479,736394,59233405.0176,44317
18176,735479,736404,59233415.2192,44317
18176,735479,736414,59233425.5488,44318
18176,735479,736424,59233435.8272,44318
18176,735479,736434,59233444.9536,44319
18176,735479,736444,59233455.0784,44320
18176,735479,736454,59233465.4848,44320
18176,735479,736464,59233475.584,44321
18176,735479,736474,59233484.6976,44321
18176,735479,736484,59233494.8992,44322
18176,735479,736494,59233505.2288,44323
18176,735479,736504,59233515.4304,44323
18176,735479,736514,59233524.5568,44324
18176,735479,736524,59233534.7328,44324
18176,735479,736534,59233545.024,44325
18176,735479,736544,59233555.264,44326
18176,735479,736555,59233565.4272,44326
18176,735479,736565,59233575.6672,44327
18176,735479,736575,59233585.9456,44327
18176,735479,736585,59233596.0832,44328
18176,735479,736595,59233606.2336,44329
18176,735479,736605,59233615.5776,44329
18176,735479,736615,59233625.6768,44330
18176,735479,736625,59233635.9296,44331
18176,735479,736635,59233646.0416,44331
18176,735479,736645,59233655.3472,44332
18176,735479,736655,59233665.4848,44332
18176,735479,736665,59233675.6992,44333
18176,735479,736675,59233685.9904,44334
18176,735479,736685,59233695.1552,44334
18176,735479,736695,59233705.3312,44335
18176,735479,736705,59233715.5584,44335
18176,735479,736715,59233725.696,44336
18176,735479,736726,59233736.0896,44337
18176,735479,736736,59233746.368,44337
18176,735479,736746,59233756.4288,44338
18176,735479,736756,59233766.592,44338
18176,735479,736766,59233776.704,44339
18176,735479,736776,59233786.1376,44340
18176,735479,736786,59233796.16,44340
18176,735479,736796,59233806.4256,44341
18176,735479,736806,59233816.6656,44341
18176,735479,736816,59233825.8432,44342
18176,735479,736826,59233836.0576,44343
18176,735479,736836,59233846.2976,44343
18176,735479,736846,59233856.4736,44344
18176,735479,736856,59233865.7792,44344
18176,735479,736866,59233875.7888,44345
18176,735479,736876,59233886.1184,44346
18176,735479,736886,59233896.2176,44346
18176,735479,736896,59233905.3824,44347
18176,735479,736906,59233915.7376,44347
18176,735479,736916,59233925.888,44348
18176,735479,736926,59233936.1024,44349
18176,735479,736936,59233946.3936,44349
18176,735479,736946,59233955.4944,44350
18176,735479,736956,59233965.7216,44350
18176,735479,736966,59233975.8848,44351
18176,735479,736976,59233986.112,44352
18176,735479,736986,59233995.4048,44352
18176,735479,736996,59234007.8976,44353
18176,735479,737006,59234015.7824,44353
18176,735479,737016,59234025.9712,44354
18176,735479,737026,59234035.1104,44355
18176,735479,737036,59234045.3888,44355
18176,735479,737046,59234055.552,44356
18176,735479,737056,59234065.9072,44356
18176,735479,737067,59234075.9808,44357
18176,735479,737077,59234086.2464,44358
18176,735479,737087,59234096.448,44358
18176,735479,737097,59234106.6496,44359
18176,735479,737107,59234116.9408,44360
18176,735479,737117,59234126.1056,44360
18176,735479,737127,59234136.256,44361
18176,735479,737137,59234146.4064,44361
18176,735479,737147,59234156.736,44362
18176,735479,737157,59234165.8112,44362
18176,735479,737167,59234176.2816,44363
18176,735479,737177,59234186.368,44364
18176,735479,737187,59234196.5312,44364
18176,735479,737197,59234205.7984,44365
18176,735479,737207,59234215.9744,44365
18176,735479,737217,59234226.1376,44366
18176,735479,737227,59234236.3648,44367
18176,735479,737238,59234246.5664,44367
18176,735479,737248,59234256.7424,44368
18176,735479,737258,59234267.1104,44369
18176,735479,737268,59234277.2608,44369
18176,735479,737278,59234287.4368,44370
18176,735479,737288,59234296.5888,44370
18176,735479,737298,59234306.8928,44371
18176,735479,737308,59234317.12,44372
18176,735479,737318,59234327.2832,44372
18176,735479,737328,59234336.448,44373
18176,735479,737338,59234346.7264,44373
18176,735479,737348,59234356.9024,44374
18176,735479,737358,59234367.1808,44375
18176,735479,737368,59234376.4864,44375
18176,735479,737378,59234386.5344,44376
18176,735479,737388,59234396.736,44376
18176,735479,737398,59234407.0272,44377
18176,735479,737408,59234416.0768,44378
18176,735479,737418,59234426.3552,44378
18176,735479,737428,59234436.544,44379
18176,735479,737438,59234446.8608,44379
18176,735479,737448,59234456.9472,44380
18176,737457,737458,59234466.1376,44381
18176,737457,737468,59234476.416,44381
18176,737457,737478,59234486.6176,44382
18176,737457,737488,59234496.7936,44382
18176,737457,737498,59234506.048,44383
18176,737457,737508,59234516.2112,44384
18176,737457,737518,59234526.4256,44384
18176,737457,737528,59234536.6272,44385
18176,737457,737538,59234545.856,44385
18176,737457,737548,59234556.2112,44386
18176,737457,737558,59234566.2464,44387
18176,737457,737568,59234576.4736,44387
18176,737457,737579,59234586.6496,44388
18176,737457,737589,59234596.8512,44388
18176,737457,737599,59234607.0912,44389
18176,737457,737609,59234617.2544,44390
18176,737457,737619,59234627.5584,44390
18176,737457,737629,59234636.6848,44391
18176,737457,737639,59234646.976,44391
18176,737457,737649,59234657.1136,44392
18176,737457,737659,59234667.3792,44393
18176,737457,737669,59234676.5056,44393
18176,737457,737679,59234686.6816,44394
18176,737457,737689,59234696.8576,44394
18176,737457,737699,59234707.2128,44395
18176,737457,737709,59234716.416,44396
18176,737457,737719,59234726.6176,44396
18176,737457,737729,59234736.7424,44397
18176,737457,737739,59234746.9568,44398
18176,737457,737750,59234757.2736,44398
18176,737457,737760,59234767.4496,44399
18176,737457,737770,59234777.6512,44399
18176,737457,737780,59234787.8528,44400
18176,737457,737790,59234798.0544,44400
18176,737457,737800,59234807.2704,44401
18176,737457,737810,59234817.4976,44402
18176,737457,737820,59234827.776,44402
18176,737457,737830,59234837.8752,44403
18176,737457,737840,59234847.1424,44404
18176,737457,737850,59234857.3056,44404
18176,737457,737860,59234867.6992,44405
18176,737457,737870,59234877.7216,44405
18176,737457,737880,59234886.9504,44406
18176,737457,737890,59234897.1904,44407
18176,737457,737900,59234907.3536,44407
18176,737457,737910,59234917.5552,44408
18176,737457,737920,59234926.7456,44408
18176,737457,737930,59234936.9472,44409
18176,737457,737940,59234947.136,44410
18176,737457,737950,59234957.4528,44410
18176,737457,737960,59234967.616,44411
18176,737457,737970,59234976.7936,44411
18176,737457,737980,59234986.9824,44412
18176,737457,737990,59234997.2096,44413
18176,737457,738000,59235007.488,44413
18176,737457,738010,59235016.6144,44414
18176,737457,738020,59235026.8672,44414
18176,737457,738030,59235037.0048,44415
18176,737457,738040,59235047.3216,44416
18176,737457,738050,59235056.448,44416
18176,737457,738060,59235066.6112,44417
18176,737457,738070,59235076.9408,44417
18176,737457,738080,59235087.0784,44418
18176,737457,738091,59235097.28,44419
18176,737457,738101,59235107.584,44419
18176,737457,738111,59235117.696,44420
18176,737457,738121,59235128.0128,44420
18176,737457,738131,59235138.2656,44421
18176,737457,738141,59235147.3536,44422
18176,737457,738151,59235157.5168,44422
18176,737457,738161,59235167.8208,44423
18176,737457,738171,59235178.0864,44424
18176,737457,738181,59235187.1744,44424
18176,737457,738191,59235197.3632,44425
18176,737457,738201,59235207.68,44425
18176,737457,738211,59235217.9072,44426
18176,737457,738221,59235226.9824,44426
18176,737457,738231,59235237.2352,44427
18176,737457,738241,59235247.5264,44428
18176,737457,738251,59235257.7152,44428
18176,737457,738262,59235267.904,44429
18176,737457,738272,59235278.1696,44430
18176,737457,738282,59235288.3328,44430
18176,737457,738292,59235298.4704,44431
18176,737457,738302,59235308.6464,44431
18176,737457,738312,59235317.9008,44432
18176,737457,738322,59235328.064,44433
18176,737457,738332,59235338.3936,44433
18176,737457,738342,59235348.6208,44434
18176,737457,738352,59235357.7216,44434
18176,737457,738362,59235367.9232,44435
18176,737457,738372,59235378.304,44436
18176,737457,738382,59235388.4416,44436
18176,737457,738392,59235397.5552,44437
18176,737457,738402,59235407.7696,44437
18176,737457,738412,59235418.0736,44438
18176,737457,738422,59235428.3136,44439
18176,737457,738432,59235437.3888,44439
18176,737457,738442,59235447.5904,44440
18176,737457,738452,59235462.9504,44441
18176,737457,738462,59235468.0704,44441
18176,737457,738472,59235478.4256,44442
18176,737457,738482,59235487.4368,44442
18176,737457,738492,59235497.7408,44443
18176,737457,738502,59235507.9296,44443
18176,737457,738512,59235518.1824,44444
18176,737457,738522,59235527.3216,44445
18176,737457,738532,59235537.5744,44445
18176,737457,738542,59235547.7376,44446
18176,737457,738552,59235557.9904,44446
18176,737457,738562,59235567.0784,44447
18176,737457,738572,59235577.408,44448
18176,737457,738582,59235587.712,44448
18176,737457,738592,59235597.7856,44449
18176,737457,738603,59235607.9744,44449
18176,737457,738613,59235618.176,44450
18176,737457,738623,59235628.3904,44451
18176,737457,738633,59235638.6176,44451
18176,737457,738643,59235648.9344,44452
18176,737457,738653,59235658.0352,44452
18176,737457,738663,59235668.2368,44453
18176,737457,738673,59235678.4128,44454
18176,737457,738683,59235688.7552,44454
18176,737457,738693,59235697.856,44455
18176,737457,738703,59235708.0576,44455
18176,737457,738713,59235718.2976,44456
18176,737457,738723,59235728.576,44457
18176,737457,738733,59235737.7024,44457
18176,737457,738743,59235747.8528,44458
18176,737457,738753,59235758.0544,44458
18176,737457,738763,59235768.3072,44459
18176,737457,738774,59235778.5472,44460
18176,737457,738784,59235788.7872,44460
18176,737457,738794,59235798.9632,44461
18176,737457,738804,59235809.1136,44462
18176,737457,738814,59235819.456,44462
18176,737457,738824,59235828.5696,44463
18176,737457,738834,59235838.7328,44463
18176,737457,738844,59235848.9856,44464
18176,737457,738854,59235859.4048,44465
18176,737457,738864,59235868.3648,44465
18176,737457,738874,59235878.6304,44466
18176,737457,738884,59235888.7808,44466
18176,737457,738894,59235899.136,44467
18176,737457,738904,59235908.2624,44468
18176,737457,738914,59235918.4256,44468
18176,737457,738924,59235928.6528,44469
18176,737457,738934,59235938.9312,44469
18176,737457,738944,59235948.0704,44470
18176,737457,738954,59235958.2592,44471
18176,737457,738964,59235968.4736,44471
18176,737457,738974,59235978.752,44472
18176,737457,738984,59235988.9792,44472
18176,737457,738994,59235998.1184,44473
18176,737457,739004,59236008.3328,44474
18176,737457,739014,59236018.5984,44474
18176,737457,739024,59236028.8384,44475
18176,737457,739034,59236037.9392,44475
18176,737457,739044,59236048.128,44476
18176,737457,739054,59236058.4448,44477
18176,737457,739064,59236068.6592,44477
18176,737457,739074,59236077.7728,44478
18176,737457,739084,59236087.9616,44478
18176,737457,739094,59236098.3424,44479
18176,737457,739104,59236108.4416,44480
18176,737457,739115,59236118.7328,44480
18176,737457,739125,59236128.8448,44481
18176,737457,739135,59236139.0976,44481
18176,737457,739145,59236149.2992,44482
18176,737457,739155,59236159.4368,44483
18176,737457,739165,59236168.6784,44483
18176,737457,739175,59236178.8928,44484
18176,737457,739185,59236189.0944,44484
18176,737457,739195,59236199.36,44485
18176,737457,739205,59236208.512,44486
18176,737457,739215,59236218.7008,44486
18176,737457,739225,59236228.928,44487
18176,737457,739235,59236239.1168,44487
18176,737457,739245,59236248.4096,44488
18176,737457,739255,59236258.56,44489
18176,737457,739265,59236268.736,44489
18176,737457,739275,59236278.9376,44490
18176,737457,739286,59236289.2544,44491
18176,737457,739296,59236299.4688,44491
18176,737457,739306,59236309.6704,44492
18176,737457,739316,59236319.8464,44492
18176,737457,739326,59236330.0992,44493
18176,737457,739336,59236339.3152,44494
18176,737457,739346,59236349.4912,44494
18176,737457,739356,59236359.7312,44495
18176,737457,739366,59236369.8944,44495
18176,737457,739376,59236379.1488,44496
18176,737457,739386,59236389.376,44497
18176,737457,739396,59236399.552,44497
18176,737457,739406,59236409.7536,44498
18176,737457,739416,59236418.9568,44498
18176,737457,739426,59236429.2096,44499
18176,737457,739436,59236439.4368,44500
18176,737457,739446,59236449.5616,44500
18176,737457,739456,59236458.8288,44501
18176,737457,739466,59236469.0176,44501
18176,737457,739476,59236479.168,44502
18176,737457,739486,59236489.4336,44503
18176,737457,739496,59236499.648,44503
18176,737457,739506,59236508.992,44504
18176,737457,739516,59236519.04,44504
18176,737457,739526,59236529.2416,44505
18176,737457,739536,59236539.4048,44506
18176,737457,739546,59236548.672,44506
18176,737457,739556,59236558.912,44507
18176,737457,739566,59236569.0624,44507
18176,737457,739576,59236579.2768,44508
18176,737457,739586,59236588.4928,44509
18176,737457,739596,59236598.72,44509
18176,737457,739606,59236608.8704,44510
18176,737457,739616,59236619.0976,44510
18176,737457,739627,59236629.3504,44511
18176,737457,739637,59236639.6032,44512
18176,737457,739647,59236649.8176,44512
18176,737457,739657,59236660.096,44513
18176,737457,739667,59236670.2592,44513
18176,737457,739677,59236679.4112,44514
18176,737457,739687,59236689.6384,44515
18176,737457,739697,59236699.8656,44515
18176,737457,739707,59236712.4096,44516
18176,737457,739717,59236719.2832,44516
18176,737457,739727,59236729.4464,44517
18176,737457,739737,59236739.6736,44518
18176,737457,739747,59236749.888,44518
18176,737457,739757,59236759.1552,44519
18176,737457,739767,59236769.3696,44519
18176,737457,739777,59236779.5328,44520
18176,737457,739787,59236789.9264,44521
18176,737457,739798,59236799.936,44521
18176,737457,739808,59236810.1376,44522
18176,737457,739818,59236820.3776,44523
18176,737457,739828,59236830.72,44523
18176,737457,739838,59236840.768,44524
18176,737457,739848,59236849.984,44524
18176,737457,739858,59236860.2624,44525
18176,737457,739868,59236870.5024,44526
18176,737457,739878,59236880.6016,44526
18176,737457,739888,59236889.8944,44527
18176,737457,739898,59236900.0192,44527
18176,737457,739908,59236910.2464,44528
18176,737457,739918,59236920.4864,44529
18176,737457,739928,59236929.7024,44529
18176,737457,739938,59236939.8528,44530
18176,737457,739948,59236950.08,44530
18176,737457,739958,59236960.256,44531
18176,737457,739968,59236969.4592,44532
18176,737457,739978,59236979.7248,44532
18176,737457,739988,59236989.9136,44533
18176,737457,739998,59237000.1408,44533
18176,737457,740008,59237010.4064,44534
18176,737457,740018,59237019.5584,44535
18176,737457,740028,59237029.7984,44535
18176,737457,740038,59237039.936,44536
18176,737457,740048,59237050.1504,44536
18176,737457,740058,59237059.4176,44537
18176,737457,740068,59237069.6576,44538
18176,737457,740078,59237079.7696,44538
18176,737457,740088,59237089.984,44539
18176,737457,740098,59237099.2384,44539
18176,737457,740108,59237109.7088,44540
18176,737457,740118,59237119.6416,44541
18176,737457,740128,59237129.8048,44541
18176,737457,740139,59237140.1344,44542
18176,737457,740149,59237150.4128,44542
18176,737457,740159,59237160.4736,44543
18176,737457,740169,59237170.7136,44544
18176,737457,740179,59237181.0688,44544
18176,737457,740189,59237190.1568,44545
18176,737457,740199,59237200.3328,44545
18176,737457,740209,59237210.5344,44546
18176,737457,740219,59237220.7744,44547
18176,737457,740229,59237229.9648,44547
18176,737457,740239,59237240.256,44548
18176,737457,740249,59237250.432,44548
18176,737457,740259,59237260.4928,44549
18176,737457,740269,59237269.7088,44550
18176,737457,740279,59237279.9872,44550
18176,737457,740289,59237290.1248,44551
18176,737457,740299,59237300.4672,44552
18176,737457,740310,59237310.592,44552
18176,737457,740320,59237320.8576,44553
18176,737457,740330,59237331.0464,44553
18176,737457,740340,59237341.248,44554
18176,737457,740350,59237351.552,44555
18176,737457,740360,59237360.6784,44555
18176,737457,740370,59237370.8928,44556
18176,737457,740380,59237381.0944,44556
18176,737457,740390,59237391.2576,44557
18176,737457,740400,59237400.5632,44558
18176,737457,740410,59237410.752,44558
18176,737457,740420,59237420.9408,44559
18176,737457,740430,59237431.1424,44559
18176,737457,740440,59237440.3584,44560
18176,737457,740450,59237450.5216,44561
18176,737457,740460,59237460.7616,44561
18176,737457,740470,59237470.9376,44562
18176,737457,740480,59237480.2816,44562
18176,737457,740490,59237490.4064,44563
18176,737457,740500,59237500.5824,44564
18176,737457,740510,59237510.7968,44564
18176,737457,740520,59237521.024,44565
18176,737457,740530,59237530.24,44565
18176,737457,740540,59237540.4672,44566
18176,737457,740550,59237550.6304,44567
18176,737457,740560,59237560.8192,44567
18176,737457,740570,59237570.0608,44568
18176,737457,740580,59237580.3008,44568
18176,737457,740590,59237590.6432,44569
18176,737457,740600,59237600.6656,44570
18176,737457,740610,59237609.92,44570
18176,737457,740620,59237620.16,44571
18176,737457,740630,59237630.3104,44571
18176,737457,740640,59237640.5248,44572
18176,737457,740651,59237650.8416,44573
18176,737457,740661,59237660.9664,44573
18176,737457,740671,59237671.232,44574
18177,737457,740681,59237681.4848,44574
18177,737457,740691,59237691.6608,44575
18177,737457,740701,59237700.8768,44576
18177,737457,740711,59237711.0528,44576
18177,737457,740721,59237721.2928,44577
18177,737457,740731,59237731.5456,44578
18177,737457,740741,59237740.608,44578
18177,737457,740751,59237750.848,44579
18178,737457,740761,59237761.0496,44579
18178,737457,740771,59237771.3536,44580
18178,737457,740781,59237780.4928,44580
18178,737457,740791,59237790.7072,44581
18178,737457,740801,59237800.8704,44582
18178,737457,740811,59237811.2,44582
18178,737457,740822,59237821.5552,44583
18178,737457,740832,59237831.616,44584
18179,737457,740842,59237841.792,44584
18179,737457,740852,59237851.9808,44585
18179,737457,740862,59237862.208,44585
18179,737457,740872,59237871.4112,44586
18179,737457,740882,59237881.6128,44587
18179,737457,740892,59237891.8144,44587
18179,737457,740902,59237902.0032,44588
18179,737457,740912,59237911.2448,44588
18179,737457,740922,59237921.4592,44589
18179,737457,740932,59237931.7632,44590
18179,737457,740942,59237941.8624,44590
18179,737457,740952,59237951.1168,44591
18179,737457,740962,59237961.2928,44591
18179,737457,740972,59237971.52,44592
18179,737457,740982,59237981.7216,44593
18179,737457,740992,59237990.9248,44593
18179,737457,741002,59238001.1264,44594
18179,737457,741012,59238011.392,44594
18179,737457,741022,59238021.5424,44595
18179,737457,741032,59238031.7056,44596
18179,737457,741042,59238040.9344,44596
18179,737457,741052,59238051.2512,44597
18179,737457,741062,59238061.3504,44597
18179,737457,741072,59238071.5904,44598
18179,737457,741082,59238080.7936,44599
18179,737457,741092,59238091.0976,44599
18179,741097,741102,59238101.184,44600
18179,741097,741112,59238111.3728,44600
18179,741097,741122,59238120.5888,44601
18179,741097,741132,59238130.8544,44602
18179,741097,741142,59238141.0176,44602
18179,741097,741152,59238151.36,44603
18179,741097,741163,59238161.536,44603
18180,741097,741173,59238171.648,44604
18180,741097,741183,59238181.8496,44605
18180,741097,741193,59238192.4992,44605
18181,741097,741203,59238202.3424,44606
18182,741097,741213,59238211.6096,44606
18182,741097,741223,59238221.7984,44607
18183,741097,741233,59238232,44608
18184,741097,741243,59238242.2272,44608
18184,741097,741253,59238251.392,44609
18185,741097,741263,59238261.6576,44609
18187,741097,741273,59238271.8208,44610
18188,741097,741283,59238282.0608,44611
18189,741097,741293,59238291.3024,44611
18190,741097,741303,59238301.4656,44612
18192,741097,741313,59238311.7184,44612
18193,741097,741323,59238321.8688,44613
18195,741097,741334,59238332.1088,44614
18196,741097,741344,59238342.3104,44614
18197,741097,741354,59238352.6144,44615
18198,741097,741364,59238362.816,44615
18199,741097,741374,59238373.0304,44616
18200,741097,741384,59238382.1696,44617
18201,741097,741394,59238392.5248,44617
18202,741097,741404,59238402.6752,44618
18203,741097,741414,59238412.8256,44619
18204,741097,741424,59238422.0288,44619
18205,741097,741434,59238432.256,44620
18206,741097,741444,59238442.4832,44620
18207,741097,741454,59238452.6464,44621
18208,741097,741464,59238461.8624,44621
18208,741097,741474,59238472.0512,44622
18208,741097,741484,59238482.2272,44623
18208,741097,741494,59238492.4672,44623
18208,741097,741504,59238501.632,44624
18208,741097,741514,59238511.8976,44625
18208,741097,741524,59238522.0864,44625
18208,741097,741534,59238532.2752,44626
18208,741097,741544,59238542.4896,44626
18208,741097,741554,59238551.7184,44627
18208,741097,741564,59238562.0608,44628
18208,741097,741574,59238572.0832,44628
18208,741097,741584,59238582.2976,44629
18208,741097,741594,59238591.5904,44629
18208,741097,741604,59238601.9072,44630
18208,741097,741614,59238611.968,44631
18208,741097,741624,59238622.1696,44631
18208,741097,741634,59238631.4368,44632
18208,741097,741644,59238641.6,44632
18208,741097,741654,59238651.8272,44633
18208,741097,741664,59238661.9648,44634
18208,741097,741675,59238672.2688,44634
18208,741097,741685,59238682.4832,44635
18208,741097,741695,59238692.7104,44635
18208,741097,741705,59238702.848,44636
18208,741097,741715,59238713.0752,44637
18208,741097,741725,59238722.3168,44637
18208,741097,741735,59238732.5056,44638
18208,741097,741745,59238742.848,44638
18208,741097,741755,59238752.9088,44639
18208,741097,741765,59238762.1376,44640
18208,741097,741775,59238772.3648,44640
18208,741097,741785,59238782.5536,44641
18208,741097,741795,59238792.7168,44642
18208,741097,741805,59238801.9584,44642
18208,741097,741815,59238812.1984,44643
18208,741097,741825,59238822.3872,44643
18208,741097,741835,59238832.6272,44644
18208,741097,741846,59238842.816,44645
18208,741097,741856,59238853.12,44645
18208,741097,741866,59238863.296,44646
18208,741097,741876,59238873.5232,44646
18208,741097,741886,59238883.7504,44647
18208,741097,741896,59238892.992,44647
18208,741097,741906,59238903.1424,44648
18209,741097,741916,59238913.3952,44649
18209,741097,741926,59238923.5584,44649
18209,741097,741936,59238932.6976,44650
18210,741097,741946,59238942.9504,44651
18211,741097,741956,59238953.216,44651
18211,741097,741966,59238963.456,44652
18212,741097,741976,59238972.544,44652
18214,741097,741986,59238982.6816,44653
18215,741097,741996,59238993.0368,44654
18216,741097,742006,59239003.264,44654
18218,741097,742016,59239012.4032,44655
18219,741097,742026,59239022.7072,44655
18221,741097,742036,59239032.9216,44656
18222,741097,742046,59239043.136,44657
18224,741097,742056,59239053.2352,44657
18226,741097,742066,59239062.5664,44658
18228,741097,742076,59239072.768,44658
18230,741097,742086,59239082.8672,44659
18232,741097,742096,59239093.12,44660
18233,741097,742106,59239102.272,44660
18236,741097,742116,59239112.5248,44661
18238,741097,742126,59239122.816,44661
18240,741097,742136,59239132.9536,44662
18243,741097,742146,59239142.1312,44663
18245,741097,742156,59239152.384,44663
18248,741097,742166,59239162.6752,44664
18251,741097,742176,59239172.8128,44664
18254,741097,742187,59239183.0656,44665
18257,741097,742197,59239193.2672,44666
18259,741097,742207,59239203.4816,44666
18261,741097,742217,59239213.6192,44667
18263,741097,742227,59239223.8336,44667
18265,741097,742237,59239233.1264,44668
18266,741097,742247,59239243.2768,44669
18267,741097,742257,59239253.5552,44669
18267,741097,742267,59239263.7824,44670
18267,741097,742277,59239272.8832,44670
18268,741097,742287,59239283.0976,44671
18268,741097,742297,59239293.312,44672
18268,741097,742307,59239303.6288,44672
18268,741097,742317,59239312.7808,44673
18268,741097,742327,59239322.9696,44673
18268,741097,742337,59239333.1968,44674
18268,741097,742347,59239343.3856,44675
18268,741097,742358,59239353.5872,44675
18267,741097,742368,59239363.8784,44676
18267,741097,742378,59239374.0672,44677
18267,741097,742388,59239384.3072,44677
18267,741097,742398,59239394.5216,44678
18267,741097,742408,59239403.6352,44678
18267,741097,742418,59239413.952,44679
18267,741097,742428,59239424.1536,44680
18267,741097,742438,59239434.3168,44680
18267,741097,742448,59239443.456,44681
18267,741097,742458,59239453.8112,44681
18267,741097,742468,59239463.9744,44682
18267,741097,742478,59239474.1888,44683
18267,741097,742488,59239483.3024,44683
18267,741097,742498,59239493.5296,44684
18267,741097,742508,59239503.808,44684
18267,741097,742518,59239514.0224,44685
18267,741097,742528,59239523.2512,44686
18268,741097,742538,59239533.4784,44686
18268,741097,742548,59239543.6544,44687
18268,741097,742558,59239553.8432,44687
18268,741097,742568,59239564.0832,44688
18269,741097,742578,59239573.3632,44689
18269,741097,742588,59239583.552,44689
18270,741097,742598,59239593.7792,44690
18271,741097,742608,59239604.032,44690
18272,741097,742618,59239613.184,44691
18273,741097,742628,59239623.3088,44692
18275,741097,742638,59239633.5104,44692
18277,741097,742648,59239643.7248,44693
18278,741097,742658,59239653.0176,44693
18280,741097,742668,59239663.2064,44694
18282,741097,742678,59239673.3696,44695
18285,741097,742688,59239683.5968,44695
18287,741097,742699,59239693.8624,44696
18290,741097,742709,59239704.1536,44696
18293,741097,742719,59239714.304,44697
18296,741097,742729,59239724.5312,44698
18299,741097,742739,59239734.7072,44698
18303,741097,742749,59239743.9616,44699
18306,741097,742759,59239754.0736,44699
18311,741097,742769,59239764.3264,44700
18315,741097,742779,59239774.592,44701
18319,741097,742789,59239783.8464,44701
18323,741097,742799,59239794.0224,44702
18327,741097,742809,59239804.2368,44703
18331,741097,742819,59239814.3616,44703
18334,741097,742829,59239823.5648,44704
18337,741097,742839,59239833.8432,44704
18340,741097,742849,59239844.1088,44705
18343,741097,742859,59239854.2464,44706
18345,741097,742870,59239864.5632,44706
18348,741097,742880,59239874.6752,44707
18350,741097,742890,59239884.8768,44707
18353,741097,742900,59239895.168,44708
18356,741097,742910,59239905.28,44709
18358,741097,742920,59239914.5984,44709
18361,741097,742930,59239924.7104,44710
18364,741097,742940,59239934.9632,44710
18367,741097,742950,59239945.1776,44711
18369,741097,742960,59239954.4832,44712
18373,741097,742970,59239964.6208,44712
18376,741097,742980,59239974.8736,44713
18380,741097,742990,59239985.088,44713
18383,741097,743000,59239994.2528,44714
18388,741097,743010,59240004.4928,44715
18392,741097,743020,59240014.7712,44715
18397,741097,743030,59240024.8704,44716
18402,741097,743040,59240034.1376,44716
18407,741097,743050,59240044.3392,44717
18412,741097,743060,59240054.5664,44718
18417,741097,743070,59240064.7808,44718
18422,741097,743080,59240074.8928,44719
18427,741097,743090,59240084.1856,44719
