Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
45828,153725,155746,60877422.2848,9372
45828,153725,155756,60877432.3712,9373
45828,153725,155766,60877442.6112,9373
45828,153725,155776,60877451.84,9374
45828,153725,155786,60877461.9904,9374
45828,153725,155796,60877472.2816,9375
45828,153725,155806,60877482.4064,9376
45828,153725,155816,60877492.672,9376
45828,153725,155826,60877501.888,9377
45828,153725,155836,60877512.0768,9377
45828,153725,155846,60877522.3552,9378
45828,153725,155856,60877532.4544,9379
45828,153725,155866,60877541.6576,9379
45828,153725,155876,60877551.9744,9380
45828,153725,155886,60877562.0864,9380
45828,153725,155896,60877572.3776,9381
45828,153725,155906,60877581.5296,9382
45828,153725,155916,60877591.7312,9382
45828,153725,155926,60877601.984,9383
45828,153725,155936,60877612.1216,9384
45828,153725,155947,60877622.4512,9384
45828,153725,155957,60877632.5504,9385
45828,153725,155967,60877642.8288,9385
45828,153725,155977,60877653.1584,9386
45828,153725,155987,60877663.296,9387
45828,153725,155997,60877672.4864,9387
45828,153725,156007,60877682.5984,9388
45828,153725,156017,60877692.8768,9388
45828,153725,156027,60877703.0528,9389
45828,153725,156037,60877712.256,9390
45828,153725,156047,60877722.5088,9390
45828,153725,156057,60877732.672,9391
45828,153725,156067,60877742.9248,9391
45828,153725,156077,60877752.1152,9392
45828,153725,156087,60877762.2912,9393
45828,153725,156097,60877772.544,9393
45828,153725,156107,60877782.8608,9394
45828,153725,156118,60877792.9856,9394
45828,153725,156128,60877803.1488,9395
45828,153725,156138,60877813.4656,9396
45828,153725,156148,60877823.5776,9396
45828,153725,156158,60877833.8688,9397
45828,153725,156168,60877843.0464,9397
45828,153725,156178,60877853.2096,9398
45828,153725,156188,60877863.5136,9399
45828,153725,156198,60877873.6384,9399
45828,153725,156208,60877882.816,9400
45828,153725,156218,60877893.0816,9400
45828,153725,156228,60877903.2704,9401
45828,153725,156238,60877913.5232,9402
45828,153725,156248,60877922.7264,9402
45828,153725,156258,60877932.8768,9403
45828,153725,156268,60877943.1552,9403
45828,153725,156278,60877953.3312,9404
45828,153725,156288,60877962.5088,9405
45828,153725,156298,60877972.7616,9405
45828,153725,156308,60877982.976,9406
45828,153725,156318,60877993.2544,9406
45828,153725,156328,60878003.3536,9407
45828,153725,156338,60878012.5568,9408
45828,153725,156348,60878022.8736,9408
45828,153725,156358,60878032.9728,9409
45828,153725,156368,60878043.3024,9410
45828,153725,156378,60878052.4416,9410
45828,153725,156388,60878062.6048,9411
45828,153725,156398,60878072.8576,9411
45828,153725,156408,60878083.3536,9412
45828,153725,156418,60878092.2752,9412
45828,153725,156428,60878102.5024,9413
45828,153725,156438,60878112.6528,9414
45828,153725,156448,60878122.944,9414
45828,153725,156459,60878133.1072,9415
45828,153725,156469,60878143.296,9416
45828,153725,156479,60878153.4976,9416
45828,153725,156489,60878163.776,9417
45828,153725,156499,60878173.9648,9417
45828,153725,156509,60878183.1296,9418
45828,153725,156519,60878193.4208,9419
45828,153725,156529,60878203.5584,9419
45828,153725,156539,60878213.8368,9420
45828,153725,156549,60878223.1808,9420
45828,153725,156559,60878233.2416,9421
45828,153725,156569,60878243.456,9422
45828,153725,156579,60878253.5936,9422
45828,153725,156589,60878262.8224,9423
45828,153725,156599,60878273.088,9423
45828,153725,156609,60878283.264,9424
45828,153725,156619,60878293.4784,9425
45828,153725,156630,60878303.6416,9425
45828,153725,156640,60878313.9328,9426
45828,153725,156650,60878324.1088,9426
45828,153725,156660,60878334.848,9427
45828,153725,156670,60878344.512,9428
45828,153725,156680,60878353.7408,9428
45828,153725,156690,60878363.9808,9429
45828,153725,156700,60878374.1184,9429
45828,153725,156710,60878384.4096,9430
45828,153725,156720,60878393.6256,9431
45828,153725,156730,60878403.7632,9431
45828,153725,156740,60878414.016,9432
45828,153725,156750,60878424.2688,9432
45828,153725,156760,60878433.3696,9433
45828,153725,156770,60878443.648,9434
45828,153725,156780,60878453.824,9434
45828,153725,156790,60878464.1152,9435
45828,153725,156800,60878473.3568,9435
45828,153725,156810,60878483.4432,9436
45828,153725,156820,60878493.7216,9437
45828,153725,156830,60878503.9872,9437
45828,153725,156840,60878514.1248,9438
45828,153725,156850,60878523.3664,9438
45828,153725,156860,60878533.5808,9439
45828,153725,156870,60878543.7184,9440
45828,153725,156880,60878554.0608,9440
45828,153725,156890,60878563.1744,9441
45828,153725,156900,60878573.4144,9441
45828,153725,156910,60878583.6416,9442
45828,153725,156920,60878593.7536,9443
45828,153725,156930,60878602.9696,9443
45828,153725,156940,60878613.312,9444
45828,153725,156950,60878623.4112,9445
45828,153725,156960,60878633.6512,9445
45828,153725,156971,60878643.8272,9446
45828,153725,156981,60878654.0672,9446
45828,153725,156991,60878664.2944,9447
45828,153725,157001,60878674.5088,9448
45828,153725,157011,60878684.6592,9448
45828,153725,157021,60878694.0288,9449
45828,153725,157031,60878704.1408,9449
45828,153725,157041,60878714.3552,9450
45828,153725,157051,60878724.5824,9451
45828,153725,157061,60878733.76,9451
45828,153725,157071,60878743.9104,9452
45828,153725,157081,60878754.1632,9452
45828,153725,157091,60878764.3776,9453
45828,153725,157101,60878773.5296,9454
45828,153725,157111,60878783.808,9454
45828,153725,157121,60878793.984,9455
45828,153725,157131,60878804.2624,9455
45828,153725,157142,60878814.4256,9456
45828,153725,157152,60878824.6656,9457
45828,153725,157162,60878834.8032,9457
45828,153725,157172,60878845.0688,9458
45828,153725,157182,60878855.232,9458
45828,153725,157192,60878864.384,9459
45828,153725,157202,60878874.7392,9460
45828,153725,157212,60878884.8896,9460
45828,153725,157222,60878895.1296,9461
45828,153725,157232,60878904.3968,9461
45828,153725,157242,60878914.4448,9462
45828,153725,157252,60878924.7488,9463
45828,153725,157262,60878934.9632,9463
45828,153725,157272,60878944.1024,9464
45828,153725,157282,60878954.4576,9464
45828,153725,157292,60878964.544,9465
45828,153725,157302,60878974.8224,9466
45828,153725,157312,60878984.0896,9466
45828,153725,157322,60878994.1632,9467
45828,153725,157332,60879004.4544,9467
45828,153725,157342,60879014.5792,9468
45828,153725,157352,60879024.8576,9469
45828,153725,157362,60879034.048,9469
45828,157367,157372,60879044.1984,9470
45828,157367,157382,60879054.4768,9470
45828,157367,157392,60879064.6528,9471
45828,157367,157402,60879073.8176,9472
45828,157367,157412,60879084.096,9472
45828,157367,157422,60879094.272,9473
45828,157367,157432,60879104.5248,9474
45828,157367,157442,60879113.7536,9474
45828,157367,157452,60879123.8784,9475
45828,157367,157462,60879134.144,9475
45828,157367,157472,60879144.3072,9476
45828,157367,157483,60879154.56,9477
45828,157367,157493,60879164.8,9477
45828,157367,157503,60879175.0016,9478
45828,157367,157513,60879185.152,9478
45828,157367,157523,60879195.4944,9479
45828,157367,157533,60879204.672,9480
45828,157367,157543,60879214.8224,9480
45828,157367,157553,60879225.0496,9481
45828,157367,157563,60879235.2384,9481
45828,157367,157573,60879244.4416,9482
45828,157367,157583,60879254.7328,9482
45828,157367,157593,60879264.8448,9483
45828,157367,157603,60879275.1232,9484
45828,157367,157613,60879284.3264,9484
45828,157367,157623,60879294.5024,9485
45828,157367,157633,60879304.8064,9486
45828,157367,157643,60879314.9568,9486
45828,157367,157654,60879325.1584,9487
45828,157367,157664,60879335.3344,9487
45828,157367,157674,60879345.6128,9488
45828,157367,157684,60879355.7632,9489
45828,157367,157694,60879366.0032,9489
45828,157367,157704,60879375.232,9490
45828,157367,157714,60879385.408,9490
45828,157367,157724,60879395.648,9491
45828,157367,157734,60879405.824,9492
45828,157367,157744,60879415.0272,9492
45828,157367,157754,60879425.3184,9493
45828,157367,157764,60879435.4816,9493
45828,157367,157774,60879445.7088,9494
45828,157367,157784,60879454.8992,9495
45828,157367,157794,60879465.0496,9495
45828,157367,157804,60879475.328,9496
45828,157367,157814,60879485.632,9496
45828,157367,157824,60879494.6944,9497
45828,157367,157834,60879504.9344,9498
45828,157367,157844,60879515.1488,9498
45828,157367,157854,60879525.4144,9499
45828,157367,157864,60879535.5392,9500
45828,157367,157874,60879544.8576,9500
45828,157367,157884,60879555.008,9501
45828,157367,157894,60879565.184,9501
45828,157367,157904,60879575.488,9502
45828,157367,157914,60879584.64,9502
45828,157367,157924,60879594.7904,9503
45828,157367,157934,60879605.0688,9504
45828,157367,157944,60879615.2192,9504
45828,157367,157954,60879624.5248,9505
45828,157367,157964,60879634.7008,9505
45828,157367,157974,60879644.8384,9506
45828,157367,157984,60879655.2448,9507
45828,157367,157995,60879665.2928,9507
45828,157367,158005,60879675.5584,9508
45828,157367,158015,60879685.6832,9508
45828,157367,158025,60879695.9744,9509
45828,157367,158035,60879706.1376,9510
45828,157367,158045,60879715.3152,9510
45828,157367,158055,60879725.6704,9511
45828,157367,158065,60879735.7824,9512
45828,157367,158075,60879746.048,9512
45828,157367,158085,60879755.2128,9513
45828,157367,158095,60879765.3888,9513
45828,157367,158105,60879775.6672,9514
45828,157367,158115,60879785.792,9515
45828,157367,158125,60879795.0208,9515
45828,157367,158135,60879805.2736,9516
45828,157367,158145,60879815.5136,9516
45828,157367,158155,60879825.7152,9517
45828,157367,158166,60879835.9296,9518
45828,157367,158176,60879846.144,9518
45828,157367,158186,60879856.32,9519
45828,157367,158196,60879866.5728,9519
45828,157367,158206,60879876.7104,9520
45828,157367,158216,60879886.6048,9521
45828,157367,158226,60879896.2304,9521
45828,157367,158236,60879906.3424,9522
45828,157367,158246,60879916.7616,9522
45828,157367,158256,60879925.8368,9523
45828,157367,158266,60879940.416,9524
45828,157367,158276,60879946.2528,9524
45828,157367,158286,60879956.4032,9525
45828,157367,158296,60879965.5936,9525
45828,157367,158306,60879975.9744,9526
45828,157367,158316,60879986.0864,9527
45828,157367,158326,60879996.288,9527
45828,157367,158336,60880005.5424,9528
45828,157367,158346,60880015.9232,9528
45828,157367,158356,60880025.9456,9529
45828,157367,158366,60880036.1088,9530
45828,157367,158376,60880046.3616,9530
45828,157367,158386,60880055.5776,9531
45828,157367,158396,60880065.7152,9531
45828,157367,158406,60880075.9936,9532
45828,157367,158416,60880086.1312,9533
45828,157367,158426,60880095.3728,9533
45828,157367,158436,60880105.6256,9534
45828,157367,158446,60880115.8912,9534
45828,157367,158456,60880126.08,9535
45828,157367,158466,60880135.2704,9536
45828,157367,158476,60880145.3824,9536
45828,157367,158486,60880155.6864,9537
45828,157367,158496,60880165.8496,9538
45828,157367,158507,60880176.0896,9538
45828,157367,158517,60880186.2656,9539
45828,157367,158527,60880196.5568,9539
45828,157367,158537,60880206.848,9540
45828,157367,158547,60880217.0368,9541
45828,157367,158557,60880226.3168,9541
45828,157367,158567,60880236.3392,9542
45828,157367,158577,60880246.6304,9542
45828,157367,158587,60880256.7552,9543
45828,157367,158597,60880265.984,9544
45828,157367,158607,60880276.2368,9544
45828,157367,158617,60880286.3872,9545
45828,157367,158627,60880296.6912,9545
45828,157367,158637,60880305.8816,9546
45828,157367,158647,60880316.0704,9547
45828,157367,158657,60880326.3104,9547
45828,157367,158667,60880336.4608,9548
45828,157367,158678,60880346.752,9548
45828,157367,158688,60880356.8896,9549
45828,157367,158698,60880367.1552,9550
45828,157367,158708,60880377.3568,9550
45828,157367,158718,60880387.6224,9551
45828,157367,158728,60880396.7872,9551
45828,157367,158738,60880406.9504,9552
45828,157367,158748,60880417.216,9553
45828,157367,158758,60880427.5584,9553
45828,157367,158768,60880436.6336,9554
45828,157367,158778,60880447.168,9554
45828,157367,158788,60880457.0112,9555
45828,157367,158798,60880467.2896,9556
45828,157367,158808,60880476.5056,9556
45828,157367,158818,60880486.5792,9557
45828,157367,158828,60880496.9088,9557
45828,157367,158838,60880507.2,9558
45828,157367,158848,60880516.288,9559
45828,157367,158858,60880526.6688,9559
45828,157367,158868,60880536.7168,9560
45828,157367,158878,60880547.0208,9561
45828,157367,158888,60880557.1328,9561
45828,157367,158898,60880566.3488,9562
45828,157367,158908,60880576.6528,9562
45828,157367,158918,60880586.8672,9563
45828,157367,158928,60880597.0432,9564
45828,157367,158938,60880606.2208,9564
45828,157367,158948,60880616.6016,9565
45828,157367,158958,60880626.6624,9565
45828,157367,158968,60880636.8256,9566
45828,157367,158978,60880646.016,9566
45828,157367,158988,60880656.2688,9567
45828,157367,158998,60880666.4448,9568
45828,157367,159008,60880676.672,9568
45828,157367,159019,60880686.8736,9569
45828,157367,159029,60880697.152,9570
45828,157367,159039,60880707.2896,9570
45828,157367,159049,60880717.5936,9571
45828,157367,159059,60880727.744,9571
45828,157367,159069,60880736.9088,9572
45828,157367,159079,60880747.1872,9573
45828,157367,159089,60880757.3632,9573
45828,157367,159099,60880767.68,9574
45828,157367,159109,60880776.832,9574
45828,157367,159119,60880786.9824,9575
45828,157367,159129,60880797.2608,9576
45828,157367,159139,60880807.3984,9576
45828,157367,159149,60880816.64,9577
45828,157367,159159,60880826.88,9577
45828,157367,159169,60880837.0432,9578
45828,157367,159179,60880847.296,9579
45828,157367,159190,60880857.4592,9579
45828,157367,159200,60880867.6864,9580
45828,157367,159210,60880877.8368,9580
45828,157367,159220,60880888.1792,9581
45828,157367,159230,60880898.3296,9582
45828,157367,159240,60880907.4944,9582
45828,157367,159250,60880917.7984,9583
45828,157367,159260,60880927.936,9583
45828,157367,159270,60880938.2144,9584
45828,157367,159280,60880947.4048,9585
45828,157367,159290,60880957.5424,9585
45828,157367,159300,60880967.808,9586
45828,157367,159310,60880978.0608,9587
45828,157367,159320,60880987.1872,9587
45828,157367,159330,60880997.5808,9588
45828,157367,159340,60881007.616,9588
45828,157367,159350,60881017.8688,9589
45828,157367,159360,60881027.072,9589
45828,157367,159370,60881037.2224,9590
45828,157367,159380,60881047.5008,9591
45828,157367,159390,60881057.7152,9591
45828,157367,159400,60881067.9424,9592
45828,157367,159410,60881077.1072,9592
45828,157367,159420,60881087.2576,9593
45828,157367,159430,60881097.5488,9594
45828,157367,159440,60881107.7376,9594
45828,157367,159450,60881117.0176,9595
45828,157367,159460,60881127.2192,9596
45828,157367,159470,60881137.344,9596
45828,157367,159480,60881147.7888,9597
45828,157367,159490,60881156.8384,9597
45828,157367,159500,60881166.9376,9598
45828,157367,159510,60881177.216,9599
45828,157367,159520,60881187.392,9599
45828,157367,159531,60881197.696,9600
45828,157367,159541,60881207.8464,9600
45828,157367,159551,60881218.0736,9601
45828,157367,159561,60881228.224,9602
45828,157367,159571,60881238.5024,9602
45828,157367,159581,60881248.1152,9603
45828,157367,159591,60881257.8944,9603
45828,157367,159601,60881268.1344,9604
45828,157367,159611,60881278.2976,9605
45828,157367,159621,60881287.5136,9605
45828,157367,159631,60881297.8432,9606
45828,157367,159641,60881307.8912,9606
45828,157367,159651,60881318.1824,9607
45828,157367,159661,60881327.3728,9608
45828,157367,159671,60881337.536,9608
45828,157367,159681,60881347.8784,9609
45828,157367,159691,60881357.9648,9609
45828,157367,159702,60881368.2688,9610
45828,157367,159712,60881378.4064,9611
45828,157367,159722,60881388.7616,9611
45828,157367,159732,60881398.9504,9612
45828,157367,159742,60881409.088,9613
45828,157367,159752,60881418.304,9613
45828,157367,159762,60881428.4544,9614
45828,157367,159772,60881438.7584,9614
45828,157367,159782,60881448.896,9615
45828,157367,159792,60881458.0992,9615
45828,157367,159802,60881468.416,9616
45828,157367,159812,60881478.5024,9617
45828,157367,159822,60881488.832,9617
45828,157367,159832,60881497.984,9618
45828,157367,159842,60881508.1472,9618
45828,157367,159852,60881518.4384,9619
45828,157367,159862,60881528.5376,9620
45828,157367,159872,60881537.7664,9620
45828,157367,159882,60881548.0064,9621
45828,157367,159892,60881558.1568,9621
45828,157367,159902,60881568.5248,9622
45828,157367,159912,60881578.5856,9623
45828,157367,159922,60881587.8016,9623
45828,157367,159932,60881598.0928,9624
45828,157367,159942,60881608.2304,9624
45828,157367,159952,60881618.5088,9625
45828,157367,159962,60881627.8016,9626
45828,157367,159972,60881637.8624,9626
45828,157367,159982,60881648.128,9627
45828,157367,159992,60881658.304,9628
45828,157367,160002,60881667.4688,9628
45828,157367,160012,60881677.8112,9629
45828,157367,160022,60881687.8848,9629
45828,157367,160032,60881698.176,9630
45828,157367,160043,60881708.3008,9631
45828,157367,160053,60881718.5792,9631
45828,157367,160063,60881728.7552,9632
45828,157367,160073,60881738.9824,9632
45828,157367,160083,60881749.184,9633
45828,157367,160093,60881758.336,9634
45828,157367,160103,60881768.6272,9634
45828,157367,160113,60881778.8032,9635
45828,157367,160123,60881789.056,9635
45828,157367,160133,60881798.1824,9636
45828,157367,160143,60881808.384,9637
45828,157367,160153,60881818.6624,9637
45828,157367,160163,60881828.7488,9638
45828,157367,160173,60881837.9904,9638
45828,157367,160183,60881848.2688,9639
45828,157367,160193,60881858.4192,9640
45828,157367,160203,60881868.736,9640
45828,157367,160214,60881878.8608,9641
45828,157367,160224,60881889.152,9641
45828,157367,160234,60881899.3536,9642
45828,157367,160244,60881909.568,9643
45828,157367,160254,60881919.7184,9643
45828,157367,160264,60881928.9216,9644
45828,157367,160274,60881939.2,9644
45828,157367,160284,60881949.3504,9645
45828,157367,160294,60881959.616,9646
45828,157367,160304,60881968.8192,9646
45828,157367,160314,60881978.9696,9647
45828,157367,160324,60881989.2352,9647
45828,157367,160334,60881999.3856,9648
45828,157367,160344,60882008.5888,9649
45828,157367,160354,60882018.8544,9649
45828,157367,160364,60882029.0304,9650
45828,157367,160374,60882039.3216,9650
45828,157367,160384,60882048.5632,9651
45828,157367,160394,60882058.6496,9652
45828,157367,160404,60882068.9152,9652
45828,157367,160414,60882079.104,9653
45828,157367,160424,60882089.3568,9654
45828,157367,160434,60882098.6624,9654
45828,157367,160444,60882108.6976,9655
45828,157367,160454,60882118.9632,9655
45828,157367,160464,60882129.1904,9656
45828,157367,160474,60882138.3296,9656
45828,157367,160484,60882148.608,9657
45828,157367,160494,60882158.7456,9658
45828,157367,160504,60882169.024,9658
45828,157367,160514,60882178.2016,9659
45828,157367,160524,60882188.3392,9659
45828,157367,160534,60882198.6176,9660
45828,157367,160544,60882208.8064,9661
45828,157367,160555,60882219.0976,9661
45828,157367,160565,60882229.2096,9662
45828,157367,160575,60882239.488,9663
45828,157367,160585,60882249.6512,9663
45828,157367,160595,60882259.8784,9664
45828,157367,160605,60882269.1072,9664
45828,157367,160615,60882279.296,9665
45828,157367,160625,60882289.5104,9666
45828,157367,160635,60882299.6736,9666
45828,157367,160645,60882308.9152,9667
45828,157367,160655,60882319.1936,9667
45828,157367,160665,60882329.3056,9668
45828,157367,160675,60882339.5712,9669
45828,160679,160685,60882348.9408,9669
45828,160679,160695,60882359.296,9670
45828,160679,160705,60882369.1776,9670
45828,160679,160715,60882379.4688,9671
45828,160679,160726,60882389.632,9672
45828,160679,160736,60882399.8976,9672
45828,160679,160746,60882410.0352,9673
45828,160679,160756,60882420.2752,9673
45828,160679,160766,60882430.4512,9674
45828,160679,160776,60882439.6672,9675
45828,160679,160786,60882449.8432,9675
45828,160679,160796,60882460.0576,9676
45828,160679,160806,60882470.3744,9677
45828,160679,160816,60882479.488,9677
45828,160679,160826,60882489.792,9678
45828,160679,160836,60882499.904,9678
45828,160679,160846,60882510.1824,9679
45828,160679,160856,60882519.3856,9679
45828,160679,160866,60882529.5232,9680
45828,160679,160876,60882539.8016,9681
45828,160679,160886,60882549.9136,9681
45828,160679,160896,60882559.1424,9682
45828,160679,160906,60882569.3824,9682
45828,160679,160916,60882579.5456,9683
45828,160679,160926,60882589.8624,9684
45828,160679,160936,60882600.0896,9684
45828,160679,160946,60882609.28,9685
45828,160679,160956,60882619.4816,9685
45828,160679,160966,60882629.696,9686
45828,160679,160976,60882639.8592,9687
45828,160679,160986,60882649.0752,9687
45828,160679,160996,60882659.328,9688
45828,160679,161006,60882669.5936,9689
45828,160679,161016,60882679.7952,9689
45828,160679,161026,60882688.9344,9690
45828,160679,161036,60882699.1872,9690
45828,160679,161046,60882709.4656,9691
45828,160679,161056,60882719.6032,9692
45828,160679,161067,60882729.7536,9692
45828,160679,161077,60882740.0704,9693
45828,160679,161087,60882750.1824,9693
45828,160679,161097,60882760.4352,9694
45828,160679,161107,60882770.5728,9695
45828,160679,161117,60882779.8272,9695
45828,160679,161127,60882790.1056,9696
45828,160679,161137,60882800.192,9696
45828,160679,161147,60882810.4832,9697
45828,160679,161157,60882819.6608,9698
45828,160679,161167,60882829.8368,9698
45828,160679,161177,60882840.1024,9699
45828,160679,161187,60882850.24,9699
45828,160679,161197,60882859.4688,9700
45828,160679,161207,60882869.7216,9701
45828,160679,161217,60882879.8976,9701
45828,160679,161227,60882890.0992,9702
45828,160679,161238,60882900.2752,9702
45828,160679,161248,60882910.5792,9703
45828,160679,161258,60882920.7296,9704
45828,160679,161268,60882931.008,9704
45828,160679,161278,60882941.1456,9705
45828,160679,161288,60882950.336,9705
45828,160679,161298,60882960.6272,9706
45828,160679,161308,60882970.752,9707
45828,160679,161318,60882981.0048,9707
45828,160679,161328,60882990.2208,9708
45828,160679,161338,60883000.4992,9708
45828,160679,161348,60883010.5984,9709
45828,160679,161358,60883020.9152,9710
45828,160679,161368,60883030.0928,9710
45828,160679,161378,60883040.2432,9711
45828,160679,161388,60883050.496,9711
45828,160679,161398,60883060.7104,9712
45828,160679,161408,60883069.8752,9713
45828,160679,161418,60883080.128,9713
45828,160679,161428,60883090.24,9714
45828,160679,161438,60883100.5184,9715
45828,160679,161448,60883110.6688,9715
45828,160679,161458,60883119.9232,9716
45828,160679,161468,60883130.176,9716
45828,160679,161478,60883140.352,9717
45828,160679,161488,60883150.6048,9718
45828,160679,161498,60883159.936,9718
45828,160679,161508,60883170.0864,9719
45828,160679,161518,60883180.3392,9719
45828,160679,161528,60883190.4896,9720
45828,160679,161538,60883199.5776,9720
45828,160679,161548,60883209.8176,9721
45828,160679,161558,60883219.9424,9722
45828,160679,161568,60883230.2592,9722
45828,160679,161579,60883240.4096,9723
45828,160679,161589,60883250.6752,9724
45828,160679,161599,60883260.8256,9724
45828,160679,161609,60883271.1552,9725
45828,160679,161619,60883281.3184,9725
45828,160679,161629,60883290.4192,9726
45828,160679,161639,60883300.7232,9727
45828,160679,161649,60883310.9504,9727
45828,160679,161659,60883321.1648,9728
45828,160679,161669,60883330.3424,9728
45828,160679,161679,60883340.608,9729
45828,160679,161689,60883350.7456,9730
45829,160679,161699,60883361.0112,9730
45829,160679,161709,60883370.2528,9731
45829,160679,161719,60883380.3904,9731
45829,160679,161729,60883390.5792,9732
45830,160679,161739,60883400.832,9733
45830,160679,161750,60883411.0208,9733
45831,160679,161760,60883421.248,9734
45831,160679,161770,60883431.424,9734
45832,160679,161780,60883441.7408,9735
45833,160679,161790,60883451.9168,9736
45834,160679,161800,60883461.0944,9736
45834,160679,161810,60883471.3088,9737
45835,160679,161820,60883481.5104,9737
45837,160679,161830,60883491.6992,9738
45838,160679,161840,60883500.9152,9739
45839,160679,161850,60883511.104,9739
45840,160679,161860,60883521.344,9740
45841,160679,161870,60883531.4944,9740
45843,160679,161880,60883540.7872,9741
45844,160679,161890,60883551.0528,9742
45845,160679,161900,60883561.2544,9742
45847,160679,161910,60883571.4304,9743
45848,160679,161920,60883580.6464,9743
45849,160679,161930,60883590.784,9744
45850,160679,161940,60883601.0368,9745
45851,160679,161950,60883611.264,9745
45853,160679,161960,60883621.4272,9746
45854,160679,161970,60883630.6432,9746
45855,160679,161980,60883640.9984,9747
45856,160679,161990,60883651.136,9748
45857,160679,162000,60883661.3376,9748
45858,160679,162010,60883670.4896,9749
45859,160679,162020,60883680.6912,9749
45860,160679,162030,60883691.0464,9750
45861,160679,162040,60883701.1712,9751
45862,160679,162050,60883710.272,9751
45863,160679,162060,60883720.576,9752
45864,160679,162070,60883730.7392,9753
45865,160679,162080,60883741.0048,9753
45866,160679,162091,60883751.1936,9754
45867,160679,162101,60883761.3696,9754
45868,160679,162111,60883771.6224,9755
45869,160679,162121,60883781.9648,9755
45870,160679,162131,60883792.0512,9756
45872,160679,162141,60883801.216,9757
45873,160679,162151,60883811.52,9757
45875,160679,162161,60883821.7088,9758
45876,160679,162171,60883831.872,9759
45878,160679,162181,60883841.1136,9759
45880,160679,162191,60883851.264,9760
45882,160679,162201,60883861.5424,9760
45884,160679,162211,60883871.7696,9761
45886,160679,162221,60883880.9088,9762
45888,160679,162231,60883891.072,9762
45890,160679,162241,60883901.312,9763
45892,160679,162251,60883911.6032,9763
45894,160679,162262,60883921.792,9764
45896,160679,162272,60883932.1344,9765
45897,160679,162282,60883942.272,9765
45899,160679,162292,60883952.4608,9766
45900,160679,162302,60883962.6752,9767
45901,160679,162312,60883971.8784,9767
45903,160679,162322,60883982.4896,9768
45904,160679,162332,60883992.2304,9768
45906,160679,162342,60884002.5344,9769
45907,160679,162352,60884011.6864,9769
45908,160679,162362,60884021.9008,9770
45909,160679,162372,60884032.0896,9771
45910,160679,162382,60884042.3552,9771
45911,160679,162392,60884051.4816,9772
45912,160679,162402,60884061.7728,9772
45912,160679,162412,60884071.936,9773
45912,160679,162422,60884082.2016,9774
45912,160679,162432,60884091.3792,9774
45912,160679,162442,60884101.5424,9775
45912,160679,162452,60884111.8464,9775
45912,160679,162462,60884122.0352,9776
45912,160679,162472,60884132.224,9777
45912,160679,162482,60884141.4272,9777
45912,160679,162492,60884151.5904,9778
45913,160679,162502,60884161.9584,9779
45913,160679,162512,60884172.1216,9779
45914,160679,162522,60884181.312,9780
45915,160679,162532,60884191.488,9780
45916,160679,162542,60884201.7024,9781
45918,160679,162552,60884211.9296,9782
45919,160679,162562,60884221.1584,9782
45921,160679,162572,60884231.2704,9783
45923,160679,162582,60884241.5616,9783
45925,160679,162592,60884251.9424,9784
45927,160679,162603,60884262.016,9785
45930,160679,162613,60884272.256,9785
45932,160679,162623,60884282.3808,9786
45935,160679,162633,60884292.5184,9786
45938,160679,162643,60884302.8608,9787
45940,160679,162653,60884312.0768,9788
45944,160679,162663,60884322.2528,9788
45947,160679,162673,60884332.5312,9789
45950,160679,162683,60884342.7456,9789
45954,160679,162693,60884351.8976,9790
45957,160679,162703,60884362.0736,9791
45961,160679,162713,60884372.2368,9791
45965,160679,162723,60884388.4032,9792
45968,160679,162733,60884391.7952,9792
45972,160679,162743,60884401.856,9793
45976,160679,162753,60884412.3008,9794
45981,160679,162763,60884422.4256,9794
45985,160679,162774,60884432.5376,9795
45989,160679,162784,60884442.8288,9795
45994,160679,162794,60884452.9664,9796
45999,160679,162804,60884463.2192,9797
46003,160679,162814,60884473.4976,9797
46008,160679,162824,60884482.6624,9798
46012,160679,162834,60884492.8128,9798
46017,160679,162844,60884503.2576,9799
46022,160679,162854,60884513.2288,9800
46027,160679,162864,60884522.5472,9800
46032,160679,162874,60884532.6976,9801
46037,160679,162884,60884543.0272,9802
46042,160679,162894,60884553.1392,9802
46047,160679,162904,60884562.3168,9803
46052,160679,162914,60884572.5184,9803
46057,160679,162924,60884582.848,9804
46062,160679,162934,60884592.8832,9805
46067,160679,162944,60884602.0992,9805
46072,160679,162954,60884612.4032,9806
46077,160679,162964,60884623.0272,9806
46082,160679,162974,60884632.7424,9807
46087,160679,162984,60884643.0208,9808
46092,160679,162994,60884652.1856,9808
46097,160679,163004,60884662.4,9809
46102,160679,163014,60884672.5376,9809
46107,160679,163024,60884682.8032,9810
46112,160679,163034,60884692.0704,9810
46117,160679,163044,60884702.4768,9811
46123,160679,163054,60884712.4352,9812
46128,160679,163064,60884722.7136,9812
46133,160679,163074,60884731.8784,9813
46138,160679,163084,60884742.1824,9813
46144,160679,163094,60884752.2816,9814
46149,160679,163104,60884762.4576,9815
46155,160679,163115,60884772.7616,9815
46160,160679,163125,60884782.9888,9816
46166,160679,163135,60884793.216,9817
46171,160679,163145,60884803.2896,9817
46177,160679,163155,60884813.6064,9818
46182,160679,163165,60884822.784,9818
46187,160679,163175,60884832.8832,9819
46193,160679,163185,60884843.1872,9820
