Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
2442,10944,12376,60449334.5024,741
2445,10944,12386,60449344.6272,741
2449,10944,12396,60449354.9312,742
2453,10944,12406,60449365.1072,742
2456,10944,12416,60449374.4128,743
2459,10944,12426,60449384.5376,744
2463,10944,12436,60449394.8672,744
2466,10944,12446,60449404.992,745
2469,10944,12456,60449415.104,745
2472,10944,12466,60449424.4352,746
2475,10944,12476,60449434.6112,747
2478,10944,12486,60449444.8256,747
2481,10944,12496,60449454.9504,748
2484,10944,12506,60449464.2176,748
2487,10944,12516,60449474.5344,749
2490,10944,12526,60449484.5824,750
2493,10944,12536,60449494.9248,750
2496,10944,12546,60449504.0768,751
2499,10944,12556,60449514.3168,751
2502,10944,12566,60449524.5056,752
2505,10944,12576,60449534.784,753
2508,10944,12587,60449544.96,753
2511,10944,12597,60449555.1488,754
2515,10944,12607,60449565.4272,754
2518,10944,12617,60449575.5776,755
2521,10944,12627,60449585.9584,756
2524,10944,12637,60449595.072,756
2527,10944,12647,60449605.2864,757
2530,10944,12657,60449615.4368,757
2533,10944,12667,60449625.7024,758
2535,10944,12677,60449634.8928,759
2538,10944,12687,60449645.0432,759
2540,10944,12697,60449655.3472,760
2542,10944,12707,60449665.4976,761
2544,10944,12717,60449674.7648,761
2547,10944,12727,60449684.9792,762
2549,10944,12737,60449695.4752,762
2551,10944,12747,60449705.4336,763
2553,10944,12758,60449715.6352,764
2555,10944,12768,60449725.8496,764
2557,10944,12778,60449736.0896,765
2559,10944,12788,60449746.2912,765
2561,10944,12798,60449756.4032,766
2562,10944,12808,60449765.7344,767
2564,10944,12818,60449775.872,767
2566,10944,12828,60449786.1632,768
2567,10944,12838,60449796.4544,768
2569,10944,12848,60449805.6064,769
2571,10944,12858,60449815.744,770
2572,10944,12868,60449826.0352,770
2574,10944,12878,60449836.1728,771
2575,12879,12888,60449845.3504,771
2577,12879,12898,60449855.7312,772
2578,12879,12908,60449865.9328,773
2579,12879,12918,60449876.0064,773
2580,12879,12928,60449885.2608,774
2582,12879,12938,60449895.6672,774
2583,12879,12948,60449905.6512,775
2584,12879,12958,60449915.8784,776
2585,12879,12968,60449926.1824,776
2586,12879,12978,60449935.3728,777
2588,12879,12988,60449945.5488,777
2589,12879,12998,60449955.8272,778
2590,12879,13008,60449965.9776,779
2591,12879,13018,60449975.2704,779
2592,12879,13028,60449985.3568,780
2593,12879,13038,60449995.6352,780
2595,12879,13048,60450005.8624,781
2596,12879,13058,60450014.9632,782
2597,12879,13068,60450025.344,782
2599,12879,13078,60450035.4944,783
2601,12879,13088,60450045.7216,783
2602,12879,13099,60450055.8848,784
2604,12879,13109,60450066.1504,785
2606,12879,13119,60450076.3392,785
2608,12879,13129,60450086.464,786
2610,12879,13139,60450096.7808,787
2611,12879,13149,60450105.9712,787
2613,12879,13159,60450116.2112,788
2615,12879,13169,60450126.3872,788
2616,12879,13179,60450136.576,789
2618,12879,13189,60450145.792,789
2619,12879,13199,60450155.9424,790
2621,12879,13209,60450166.2464,791
2622,12879,13219,60450176.512,791
2623,12879,13229,60450185.664,792
2624,12879,13239,60450195.8144,792
2625,12879,13249,60450206.0928,793
2626,12879,13259,60450216.3584,794
2627,12879,13270,60450226.4832,794
2628,12879,13280,60450236.672,795
2629,12879,13290,60450246.9632,796
2630,12879,13300,60450257.2544,796
2631,12879,13310,60450267.4048,797
2633,12879,13320,60450276.5824,797
2634,12879,13330,60450286.8224,798
2635,12879,13340,60450296.9216,799
2636,12879,13350,60450307.2384,799
2638,12879,13360,60450316.48,800
2639,12879,13370,60450326.7072,800
2641,12879,13380,60450336.8448,801
2642,12879,13390,60450347.0592,802
2643,12879,13400,60450356.2496,802
2645,12879,13410,60450366.4256,803
2646,12879,13420,60450376.6784,803
2647,12879,13430,60450386.9952,804
2648,12879,13440,60450396.0832,805
2649,12879,13450,60450406.3232,805
2650,12879,13460,60450416.6272,806
2650,12879,13470,60450426.7008,806
2651,12879,13480,60450436.9536,807
2651,12879,13490,60450446.2848,808
2652,12879,13500,60450456.4352,808
2652,12879,13510,60450466.6496,809
2653,12879,13520,60450476.864,809
2653,12879,13530,60450486.0416,810
2653,12879,13540,60450496.256,810
2653,12879,13550,60450506.5472,811
2653,12879,13560,60450516.6336,812
2653,12879,13570,60450525.9008,812
2653,12879,13580,60450536.0512,813
2653,12879,13590,60450546.2656,814
2654,12879,13600,60450556.5952,814
2654,12879,13611,60450566.8096,815
2655,12879,13621,60450577.0368,815
2655,12879,13631,60450587.2256,816
2655,12879,13641,60450597.44,817
2656,12879,13651,60450607.6928,817
2656,12879,13661,60450616.768,818
2657,12879,13671,60450627.0208,818
2657,12879,13681,60450637.2992,819
2657,12879,13691,60450647.4752,820
2657,12879,13701,60450656.6528,820
2657,12879,13711,60450666.9696,821
2657,12879,13721,60450677.1456,822
2657,12879,13731,60450687.4624,822
2657,12879,13741,60450696.5376,823
2657,12879,13751,60450706.9824,823
2657,12879,13761,60450717.0816,824
2658,12879,13771,60450727.1552,825
2658,12879,13782,60450737.4208,825
2658,12879,13792,60450747.648,826
2659,12879,13802,60450757.9264,826
2660,12879,13812,60450768.064,827
2660,12879,13822,60450778.2912,828
2661,12879,13832,60450787.6352,828
2662,12879,13842,60450797.7728,829
2663,12879,13852,60450807.9744,829
2664,12879,13862,60450818.3296,830
2665,12879,13872,60450827.4304,831
2666,12879,13882,60450837.632,831
2667,12879,13892,60450847.8976,832
2668,12879,13902,60450858.0736,832
2668,12879,13912,60450867.264,833
2669,12879,13922,60450877.44,834
2669,12879,13932,60450887.6928,834
2670,12879,13942,60450898.0224,835
2670,12879,13952,60450907.2,835
2670,12879,13962,60450917.3248,836
2670,12879,13972,60450927.6032,837
2670,12879,13982,60450937.8432,837
2670,12879,13992,60450947.9936,838
2670,12879,14002,60450957.1712,838
2670,12879,14012,60450967.5008,839
2670,12879,14022,60450977.6384,840
2670,12879,14032,60450987.8912,840
2670,12879,14042,60450997.0688,841
2670,12879,14052,60451007.36,841
2669,12879,14062,60451017.4592,842
2669,12879,14072,60451027.7632,843
2669,12879,14082,60451037.0304,843
2669,12879,14092,60451047.168,844
2669,12879,14102,60451057.3056,844
2669,12879,14112,60451067.6352,845
2669,12879,14123,60451077.7728,846
2669,12879,14133,60451088.0384,846
2669,12879,14143,60451098.2272,847
2669,12879,14153,60451108.4928,848
2669,12879,14163,60451118.6304,848
2669,12879,14173,60451127.8464,849
2669,12879,14183,60451138.112,849
2669,12879,14193,60451148.2624,850
2669,12879,14203,60451158.5792,851
2669,12879,14213,60451167.808,851
2669,12879,14223,60451177.9584,852
2669,12879,14233,60451188.1856,852
2669,12879,14243,60451198.3744,853
2669,12879,14253,60451207.616,854
2669,12879,14263,60451217.7664,854
2669,12879,14273,60451228.0448,855
2669,12879,14283,60451238.1952,855
2669,12879,14294,60451248.4864,856
2669,12879,14304,60451258.688,857
2669,12879,14314,60451268.9024,857
2669,12879,14324,60451279.0656,858
2669,12879,14334,60451289.2416,858
2669,12879,14344,60451298.5856,859
2669,12879,14354,60451308.7744,860
2669,12879,14364,60451318.9376,860
2669,12879,14374,60451329.2288,861
2669,12879,14384,60451338.4832,861
2669,12879,14394,60451348.608,862
2669,12879,14404,60451358.8992,863
2669,14408,14414,60451369.0112,863
2669,14408,14424,60451378.2656,864
2669,14408,14434,60451388.6208,864
2669,14408,14444,60451398.72,865
2669,14408,14454,60451408.896,866
2669,14408,14464,60451418.1376,866
2669,14408,14474,60451428.352,867
2669,14408,14484,60451438.4512,867
2669,14408,14494,60451448.7424,868
2669,14408,14504,60451458.9824,869
2669,14408,14514,60451468.16,869
2669,14408,14524,60451478.464,870
2669,14408,14534,60451488.5504,870
2669,14408,14544,60451498.7776,871
2669,14408,14554,60451508.0704,872
2669,14408,14564,60451518.1824,872
2669,14408,14574,60451528.4096,873
2669,14408,14584,60451538.944,873
2669,14408,14594,60451547.776,874
2669,14408,14604,60451558.0032,875
2669,14408,14614,60451568.2944,875
2669,14408,14624,60451578.5344,876
2669,14408,14635,60451588.7616,876
2669,14408,14645,60451599.0528,877
2669,14408,14655,60451609.1904,878
2669,14408,14665,60451619.5328,878
2669,14408,14675,60451629.6448,879
2669,14408,14685,60451638.848,880
2669,14408,14695,60451649.0368,880
2669,14408,14705,60451659.3152,881
2669,14408,14715,60451669.5424,881
2669,14408,14725,60451678.6944,882
2669,14408,14735,60451688.9472,883
2669,14408,14745,60451699.1488,883
2669,14408,14755,60451709.4016,884
2669,14408,14765,60451718.6048,884
2669,14408,14775,60451728.8576,885
2669,14408,14785,60451738.9568,886
2669,14408,14795,60451749.312,886
2669,14408,14806,60451759.4496,887
2669,14408,14816,60451770.0352,887
2669,14408,14826,60451779.8656,888
2669,14408,14836,60451790.0928,889
2669,14408,14846,60451800.2944,889
2669,14408,14856,60451809.5104,890
2669,14408,14866,60451819.7504,890
2669,14408,14876,60451829.9264,891
2669,14408,14886,60451840.2048,892
2669,14408,14896,60451849.4848,892
2669,14408,14906,60451859.6096,893
2669,14408,14916,60451869.8624,893
2669,14408,14926,60451880.0256,894
2669,14408,14936,60451889.216,895
2669,14408,14946,60451899.3664,895
2669,14408,14956,60451909.6576,896
2669,14408,14966,60451919.8592,896
2669,14408,14976,60451929.1392,897
2669,14408,14986,60451939.3024,898
2669,14408,14996,60451949.5296,898
2669,14408,15006,60451959.7824,899
2669,14408,15016,60451969.9072,899
2669,14408,15026,60451979.1744,900
2669,14408,15036,60451989.3888,901
2669,14408,15046,60451999.5904,901
2669,14408,15056,60452009.8176,902
2669,14408,15066,60452019.0336,902
2669,14408,15076,60452029.184,903
2669,14408,15086,60452039.5264,904
2669,14408,15096,60452049.7024,904
2669,14408,15106,60452058.9056,905
2669,14408,15116,60452069.0688,905
2669,14408,15126,60452079.2832,906
2669,14408,15136,60452089.536,907
2669,14408,15147,60452099.776,907
2669,14408,15157,60452109.952,908
2669,14408,15167,60452120.1792,909
2669,14408,15177,60452130.4576,909
2669,14408,15187,60452140.608,910
2669,14408,15197,60452149.76,910
2669,14408,15207,60452159.9232,911
2669,14408,15217,60452170.2144,912
2669,14408,15227,60452180.4544,912
2669,14408,15237,60452189.7088,913
2669,14408,15247,60452199.8592,913
2669,14408,15257,60452210.1504,914
2669,14408,15267,60452220.3264,915
2669,14408,15277,60452229.6064,915
2669,14408,15287,60452239.6672,916
2669,14408,15297,60452249.8944,916
2669,14408,15307,60452260.224,917
2669,14408,15318,60452270.336,918
2669,14408,15328,60452280.6144,918
2669,14408,15338,60452290.8672,919
2669,14408,15348,60452301.0048,919
2669,14408,15358,60452311.2192,920
2669,14408,15368,60452320.3456,921
2669,14408,15378,60452330.6752,921
2669,14408,15388,60452340.8384,922
2669,14408,15398,60452351.0528,922
2669,14408,15408,60452360.2688,923
2669,14408,15418,60452370.496,924
2669,14408,15428,60452380.736,924
2669,14408,15438,60452390.9376,925
2669,14408,15448,60452400.128,925
2669,14408,15458,60452410.368,926
2669,14408,15468,60452420.6464,927
2669,14408,15478,60452430.8224,927
2669,14408,15488,60452440.0256,928
2669,14408,15498,60452450.2528,928
2669,14408,15508,60452460.48,929
2669,14408,15518,60452470.6944,930
2669,14408,15528,60452480.8192,930
2669,14408,15538,60452490.0992,931
2669,14408,15548,60452500.3776,931
2669,14408,15558,60452510.464,932
2669,14408,15568,60452520.704,933
2669,14408,15578,60452529.8816,933
2669,14408,15588,60452540.1088,934
2669,14408,15598,60452550.336,934
2669,14408,15608,60452560.6912,935
2669,14408,15618,60452569.7664,936
2669,14408,15628,60452580.0192,936
2669,14408,15638,60452590.2464,937
2669,14408,15648,60452600.4992,938
2669,14408,15659,60452610.7136,938
2669,14408,15669,60452620.9408,939
2669,14408,15679,60452631.0784,939
2669,14408,15689,60452641.344,940
2669,14408,15699,60452651.5328,941
2669,14408,15709,60452660.7104,941
2669,14408,15719,60452670.9376,942
2669,14408,15729,60452681.2544,942
2669,14408,15739,60452691.4688,943
2669,14408,15749,60452700.672,944
2669,14408,15759,60452710.8864,944
2669,14408,15769,60452721.088,945
2669,14408,15779,60452731.3408,945
2669,14408,15789,60452740.5184,946
2669,14408,15799,60452750.6944,947
2669,14408,15809,60452760.9472,947
2669,14408,15819,60452771.2256,948
2669,14408,15830,60452781.312,948
2669,14408,15840,60452791.616,949
2669,14408,15850,60452801.7664,950
2669,14408,15860,60452812.1472,950
2669,14408,15870,60452822.2592,951
2669,14408,15880,60452831.4624,951
2669,14408,15890,60452841.9456,952
2669,14408,15900,60452851.8912,953
2669,14408,15910,60452862.1568,953
2669,14408,15920,60452871.3472,954
2669,14408,15930,60452881.5488,954
2669,14408,15940,60452891.8272,955
2669,14408,15950,60452901.888,956
2669,14408,15960,60452911.2192,956
2669,14408,15970,60452921.3568,957
2669,14408,15980,60452931.5072,957
2669,14408,15990,60452941.76,958
2669,14408,16000,60452950.9504,959
2669,14408,16010,60452961.1776,959
2669,14408,16020,60452971.3664,960
2669,14408,16030,60452981.696,960
2669,14408,16040,60452991.8592,961
2669,14408,16050,60453001.0496,962
2669,14408,16060,60453011.328,962
2669,14408,16070,60453021.5296,963
2669,14408,16080,60453031.7056,964
2669,14408,16090,60453040.9216,964
2669,14408,16100,60453051.1616,965
2669,14408,16110,60453061.4656,965
2669,14408,16120,60453071.6672,966
2669,14408,16130,60453080.768,966
2669,14408,16140,60453091.008,967
2669,14408,16150,60453101.2608,968
2669,14408,16160,60453111.3856,968
2669,14408,16171,60453121.6,969
2669,14408,16181,60453131.8144,970
2669,14408,16191,60453142.1184,970
2669,14408,16201,60453152.2688,971
2669,14408,16211,60453162.5472,971
2669,14408,16221,60453171.7632,972
2669,14408,16231,60453181.9264,973
2669,14408,16241,60453192.1664,973
2669,14408,16251,60453202.432,974
2669,14408,16261,60453211.6736,974
2669,14408,16271,60453221.7984,975
2669,14408,16281,60453232.0384,976
2669,14408,16291,60453242.1632,976
2669,14408,16301,60453251.456,977
2669,14408,16311,60453261.7344,977
2669,14408,16321,60453271.808,978
2669,14408,16331,60453282.048,979
2669,14408,16342,60453292.3008,979
2669,14408,16352,60453302.5152,980
2669,14408,16362,60453312.7936,980
2669,14408,16372,60453322.9952,981
2669,14408,16382,60453333.1712,982
2669,14408,16392,60453342.3488,982
2669,14408,16402,60453352.6272,983
2669,14408,16412,60453362.8672,983
2669,14408,16422,60453373.12,984
2669,14408,16432,60453382.3232,985
2669,14408,16442,60453392.448,985
2669,14408,16452,60453402.7648,986
2669,14408,16462,60453412.9792,987
2669,14408,16472,60453422.0928,987
2669,14408,16482,60453432.384,988
2669,14408,16492,60453442.5344,988
2669,14408,16502,60453452.7616,989
2669,14408,16512,60453461.952,989
2669,14408,16522,60453472.192,990
2669,14408,16532,60453482.3936,991
2669,14408,16542,60453492.6464,991
2669,14408,16552,60453502.8224,992
2669,14408,16562,60453512.064,992
2669,14408,16572,60453522.1504,993
2669,14408,16582,60453532.4416,994
2669,14408,16592,60453542.6304,994
2669,14408,16602,60453551.936,995
2669,14408,16612,60453562.2144,996
2669,14408,16622,60453572.3008,996
2669,14408,16632,60453582.528,997
2669,14408,16642,60453591.7312,997
2669,14408,16652,60453601.9072,998
2669,14408,16662,60453612.1344,999
2669,14408,16672,60453622.4128,999
2669,16675,16683,60453632.6528,1000
2669,16675,16693,60453642.88,1000
2669,16675,16703,60453652.9664,1001
2669,16675,16713,60453663.2192,1002
2669,16675,16723,60453673.472,1002
2669,16675,16733,60453682.7648,1003
2669,16675,16743,60453692.8768,1003
2669,16675,16753,60453703.1296,1004
2669,16675,16763,60453713.3184,1005
2669,16675,16773,60453722.5088,1005
2669,16675,16783,60453732.8384,1006
2669,16675,16793,60453742.9504,1006
2669,16675,16803,60453753.2288,1007
2669,16675,16813,60453762.4832,1008
2669,16675,16823,60453772.6208,1008
2669,16675,16833,60453782.912,1009
2669,16675,16843,60453793.0624,1009
2669,16675,16854,60453803.3664,1010
2669,16675,16864,60453813.504,1011
2669,16675,16874,60453823.6416,1011
2669,16675,16884,60453833.984,1012
2669,16675,16894,60453844.3264,1013
2669,16675,16904,60453853.3376,1013
2669,16675,16914,60453863.5904,1014
2669,16675,16924,60453873.8176,1014
2669,16675,16934,60453884.0704,1015
2669,16675,16944,60453893.2608,1015
2669,16675,16954,60453903.3856,1016
2669,16675,16964,60453913.6896,1017
2669,16675,16974,60453923.8656,1017
2669,16675,16984,60453933.0688,1018
2669,16675,16994,60453943.36,1018
2669,16675,17004,60453953.5488,1019
2669,16675,17014,60453963.6736,1020
2669,16675,17024,60453972.992,1020
2669,16675,17034,60453983.1424,1021
2669,16675,17044,60453993.4208,1022
2669,16675,17054,60454003.5456,1022
2669,16675,17064,60454013.8368,1023
2669,16675,17074,60454022.9632,1023
2669,16675,17084,60454033.216,1024
2669,16675,17094,60454043.4048,1025
2669,16675,17104,60454053.7856,1025
2669,16675,17114,60454062.8992,1026
2669,16675,17124,60454073.0624,1026
2669,16675,17134,60454083.3536,1027
2669,16675,17144,60454093.5296,1028
2669,16675,17154,60454102.6816,1028
2669,16675,17164,60454112.8576,1029
2669,16675,17174,60454123.2256,1029
2669,16675,17184,60454133.3376,1030
2669,16675,17195,60454143.6032,1031
2669,16675,17205,60454153.7536,1031
2669,16675,17215,60454164.0448,1032
2669,16675,17225,60454174.2208,1032
2669,16675,17235,60454184.448,1033
2669,16675,17245,60454193.6896,1034
2669,16675,17255,60454203.8656,1034
2669,16675,17265,60454214.1696,1035
2669,16675,17275,60454224.2944,1035
2669,16675,17285,60454233.4848,1036
2669,16675,17295,60454243.6992,1037
2669,16675,17305,60454253.9648,1037
2669,16675,17315,60454264.1536,1038
2669,16675,17325,60454273.3184,1038
2669,16675,17335,60454283.5584,1039
2669,16675,17345,60454293.7344,1040
2669,16675,17355,60454304.0384,1040
2669,16675,17366,60454314.176,1041
2669,16675,17376,60454324.4544,1041
2669,16675,17386,60454334.6432,1042
2669,16675,17396,60454344.8704,1043
2669,16675,17406,60454355.0464,1043
2669,16675,17416,60454364.1856,1044
2669,16675,17426,60454374.5024,1044
2669,16675,17436,60454384.6656,1045
2669,16675,17446,60454394.8928,1046
2669,16675,17456,60454404.1216,1046
2669,16675,17466,60454414.3872,1047
2669,16675,17476,60454424.512,1048
2669,16675,17486,60454434.8672,1048
2669,16675,17496,60454444.032,1049
2669,16675,17506,60454454.1824,1049
2669,16675,17516,60454464.4864,1050
2669,16675,17526,60454474.6752,1051
2669,16675,17536,60454483.968,1051
2669,16675,17546,60454494.0416,1052
2669,16675,17556,60454504.32,1052
2669,16675,17566,60454514.4832,1053
2669,16675,17576,60454524.736,1054
2669,16675,17586,60454533.9904,1054
2669,16675,17596,60454544.128,1055
2669,16675,17606,60454554.4704,1055
2669,16675,17616,60454564.608,1056
2669,16675,17626,60454573.76,1057
2669,16675,17636,60454583.9616,1057
2669,16675,17646,60454594.3168,1058
2669,16675,17656,60454604.4288,1058
2669,16675,17666,60454613.5808,1059
2669,16675,17676,60454623.9488,1059
2669,16675,17686,60454633.9712,1060
2669,16675,17696,60454644.2496,1061
2669,16675,17707,60454654.4896,1061
2669,16675,17717,60454664.7296,1062
2669,16675,17727,60454674.9184,1063
2669,16675,17737,60454685.1712,1063
